timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-25T11:30:11.934,1c0ada5ff369,43,oneplus_nord_n30,indoor_office,n41,520000,-90.6,9.7,-11.5,0.0098,TCP,1.0,True,63.63522529842033,146.79288796619494,0.0092,0,True,uncongested
2026-01-25T11:30:19.615,1c0ada5ff369,43,oneplus_nord_n30,indoor_office,n41,520000,-88.4,11.3,-11.1,0.0152,QUIC,1.0,True,63.63522529842033,161.44128191514963,0.00966,0,True,uncongested
2026-01-25T11:30:23.538,1c0ada5ff369,43,oneplus_nord_n30,indoor_office,n41,520000,-88.1,8.5,-10.8,0.0148,UDP,1.0,True,63.63522529842033,105.5931875436924,0.01104,0,True,uncongested
2026-01-25T11:30:33.200,1c0ada5ff369,44,oneplus_nord_n30,indoor_office,n41,520000,-92.1,3.7,-9.6,0.0699,TCP,1.0,True,63.0,154.62904392060403,0.0092,0,True,uncongested
2026-01-25T11:30:45.411,1c0ada5ff369,44,oneplus_nord_n30,indoor_office,n41,520000,-88.7,5.9,-8.8,0.0658,QUIC,1.0,True,63.0,130.06794914540794,0.00966,0,True,uncongested
2026-01-25T11:30:54.405,1c0ada5ff369,44,oneplus_nord_n30,indoor_office,n41,520000,-88.5,12.6,-10.6,0.0729,UDP,1.0,True,63.0,103.06124676090953,0.01104,0,True,uncongested
2026-01-25T11:31:00.076,1c0ada5ff369,45,oneplus_nord_n30,indoor_office,n41,520000,-90.8,8.3,-10.0,0.0231,TCP,1.0,True,63.0,148.74921044406784,0.0092,0,True,uncongested
2026-01-25T11:31:04.008,1c0ada5ff369,45,oneplus_nord_n30,indoor_office,n41,520000,-90.6,14.4,-11.3,0.0561,QUIC,1.0,True,63.0,134.374219758866,0.00966,0,True,uncongested
2026-01-25T11:31:15.028,1c0ada5ff369,45,oneplus_nord_n30,indoor_office,n41,520000,-91.4,9.3,-6.5,0.0651,UDP,1.0,False,63.0,100.63469251745856,0.01104,0,True,uncongested
2026-01-25T11:31:24.187,1c0ada5ff369,46,oneplus_nord_n30,indoor_office,n41,520000,-92.5,4.1,-10.7,0.0471,TCP,1.0,True,63.0,139.95469081875373,0.0092,0,True,uncongested
2026-01-25T11:31:33.117,1c0ada5ff369,46,oneplus_nord_n30,indoor_office,n41,520000,-90.5,6.0,-12.2,0.0585,QUIC,1.0,True,63.0,131.015264259379,0.00966,0,True,uncongested
2026-01-25T11:31:42.207,1c0ada5ff369,46,oneplus_nord_n30,indoor_office,n41,520000,-88.4,14.2,-10.4,0.0509,UDP,1.0,True,63.0,101.91517151716111,0.01104,0,True,uncongested
2026-01-25T11:31:48.221,1c0ada5ff369,47,oneplus_nord_n30,indoor_office,n41,520000,-89.7,7.7,-9.7,0.0538,TCP,1.0,True,64.6350353925479,139.57524819106038,0.0092,0,True,uncongested
2026-01-25T11:31:56.436,1c0ada5ff369,47,oneplus_nord_n30,indoor_office,n41,520000,-92.3,12.5,-11.2,0.0489,QUIC,1.0,True,64.6350353925479,147.0181605933926,0.00966,0,True,uncongested
2026-01-25T11:32:00.356,1c0ada5ff369,47,oneplus_nord_n30,indoor_office,n41,520000,-91.3,7.8,-12.7,0.0574,UDP,1.0,True,64.6350353925479,110.30001777578936,0.01104,0,True,uncongested
2026-01-25T11:32:04.682,1c0ada5ff369,48,oneplus_nord_n30,indoor_office,n41,520000,-91.7,6.1,-11.3,0.0679,TCP,1.0,True,65.17880447672599,153.23452204058384,0.0092,0,True,uncongested
2026-01-25T11:32:08.814,1c0ada5ff369,48,oneplus_nord_n30,indoor_office,n41,520000,-91.4,13.1,-8.7,0.0696,QUIC,1.0,True,65.17880447672599,144.71493609710615,0.00966,0,True,uncongested
2026-01-25T11:32:12.291,1c0ada5ff369,48,oneplus_nord_n30,indoor_office,n41,520000,-90.9,9.2,-10.4,0.0552,UDP,1.0,True,65.17880447672599,115.56195989740422,0.01104,0,True,uncongested
2026-01-25T11:32:17.035,1c0ada5ff369,49,oneplus_nord_n30,indoor_office,n41,520000,-90.1,10.8,-12.1,0.0598,TCP,1.0,True,64.83783354173713,155.71067104801483,0.0092,0,True,uncongested
2026-01-25T11:32:28.491,1c0ada5ff369,49,oneplus_nord_n30,indoor_office,n41,520000,-88.2,9.5,-11.7,0.0526,QUIC,1.0,True,64.83783354173713,132.139386137922,0.00966,0,True,uncongested
2026-01-25T11:32:40.121,1c0ada5ff369,49,oneplus_nord_n30,indoor_office,n41,520000,-89.5,6.9,-8.9,0.0475,UDP,1.0,True,64.83783354173713,111.8775967015419,0.01104,0,True,uncongested
2026-01-25T11:32:49.004,1c0ada5ff369,50,oneplus_nord_n30,indoor_office,n41,520000,-90.0,13.9,-8.9,0.0767,TCP,1.0,True,65.82552683249253,166.5920702264848,0.0092,0,True,uncongested
2026-01-25T11:33:00.934,1c0ada5ff369,50,oneplus_nord_n30,indoor_office,n41,520000,-88.3,13.9,-10.3,0.0895,QUIC,1.0,True,65.82552683249253,141.0160895376231,0.00966,0,True,uncongested
2026-01-25T11:33:11.461,1c0ada5ff369,50,oneplus_nord_n30,indoor_office,n41,520000,-90.4,14.4,-11.6,0.0815,UDP,1.0,True,65.82552683249253,120.0761604986128,0.01104,0,True,uncongested
2026-01-25T11:33:17.859,1c0ada5ff369,51,oneplus_nord_n30,indoor_office,n41,520000,-88.8,11.5,-8.2,0.1393,TCP,1.0,True,67.86002457901779,183.64376896173505,0.0092,0,True,uncongested
2026-01-25T11:33:25.148,1c0ada5ff369,51,oneplus_nord_n30,indoor_office,n41,520000,-90.6,10.8,-10.4,0.1356,QUIC,1.0,True,67.86002457901779,160.54560770842497,0.00966,0,True,uncongested
2026-01-25T11:33:30.144,1c0ada5ff369,51,oneplus_nord_n30,indoor_office,n41,520000,-90.0,8.1,-7.3,0.1357,UDP,1.0,False,67.86002457901779,131.32663242638822,0.01104,0,True,uncongested
2026-01-25T11:33:41.416,1c0ada5ff369,52,oneplus_nord_n30,indoor_office,n41,520000,-89.5,7.9,-9.5,0.1226,TCP,1.0,True,67.2522240779695,156.37510579076886,0.0092,0,True,uncongested
2026-01-25T11:33:46.483,1c0ada5ff369,52,oneplus_nord_n30,indoor_office,n41,520000,-89.4,9.6,-7.9,0.1176,QUIC,1.0,True,67.2522240779695,157.97551934621802,0.00966,0,True,uncongested
2026-01-25T11:33:53.632,1c0ada5ff369,52,oneplus_nord_n30,indoor_office,n41,520000,-89.3,11.3,-9.5,0.1229,UDP,1.0,True,67.2522240779695,124.70582762349255,0.01104,0,True,uncongested
2026-01-25T11:33:59.004,1c0ada5ff369,53,oneplus_nord_n30,indoor_office,n41,520000,-89.4,10.5,-12.0,0.174,TCP,1.0,False,69.03534853961241,197.7385611492448,0.0092,0,True,uncongested
2026-01-25T11:34:06.191,1c0ada5ff369,53,oneplus_nord_n30,indoor_office,n41,520000,-89.7,13.2,-7.2,0.1714,QUIC,1.0,True,69.03534853961241,274.2179989744859,0.00966,1,True,uncongested
2026-01-25T11:34:14.795,1c0ada5ff369,53,oneplus_nord_n30,indoor_office,n41,520000,-89.8,7.3,-6.4,0.1769,UDP,1.0,True,69.03534853961241,134.92074219327068,0.01104,0,True,uncongested
2026-01-25T11:34:22.177,1c0ada5ff369,54,oneplus_nord_n30,indoor_office,n41,520000,-88.5,15.8,-7.6,0.161,TCP,1.0,False,68.59361831712754,195.94887520115327,0.0092,0,True,uncongested
2026-01-25T11:34:31.560,1c0ada5ff369,54,oneplus_nord_n30,indoor_office,n41,520000,-89.0,15.0,-10.2,0.1563,QUIC,1.0,True,68.59361831712754,250.7920557799613,0.00966,0,True,uncongested
2026-01-25T11:34:41.068,1c0ada5ff369,54,oneplus_nord_n30,indoor_office,n41,520000,-90.9,7.5,-10.2,0.1671,UDP,1.0,True,68.59361831712754,132.97487982399025,0.01104,0,True,uncongested
2026-01-25T11:34:50.657,1c0ada5ff369,55,oneplus_nord_n30,indoor_office,n41,520000,-90.3,11.1,-9.0,0.1384,TCP,1.0,True,67.75154429249265,173.14169795570874,0.0092,0,True,uncongested
2026-01-25T11:35:00.851,1c0ada5ff369,55,oneplus_nord_n30,indoor_office,n41,520000,-89.1,18.1,-11.5,0.1411,QUIC,1.0,True,67.75154429249265,161.20826791061532,0.00966,0,True,uncongested
2026-01-25T11:35:12.464,1c0ada5ff369,55,oneplus_nord_n30,indoor_office,n41,520000,-89.0,10.5,-11.8,0.1383,UDP,1.0,True,67.75154429249265,125.56417095207736,0.01104,0,True,uncongested
2026-01-25T11:35:16.169,1c0ada5ff369,56,oneplus_nord_n30,indoor_office,n41,520000,-89.9,14.2,-11.7,0.0734,TCP,1.0,True,65.4950626569436,155.06409835936057,0.0092,0,True,uncongested
2026-01-25T11:35:25.451,1c0ada5ff369,56,oneplus_nord_n30,indoor_office,n41,520000,-89.1,15.7,-9.7,0.0693,QUIC,1.0,True,65.4950626569436,151.8590578546514,0.00966,0,True,uncongested
2026-01-25T11:35:33.133,1c0ada5ff369,56,oneplus_nord_n30,indoor_office,n41,520000,-89.3,14.2,-8.4,0.0703,UDP,1.0,True,65.4950626569436,117.13576839597452,0.01104,0,True,uncongested
2026-01-25T11:35:38.601,1c0ada5ff369,57,oneplus_nord_n30,indoor_office,n41,520000,-89.5,12.0,-9.7,0.049,TCP,1.0,True,64.23998588517149,137.68905613947112,0.0092,0,True,uncongested
2026-01-25T11:35:49.674,1c0ada5ff369,57,oneplus_nord_n30,indoor_office,n41,520000,-91.1,4.8,-9.5,0.031,QUIC,1.0,True,64.23998588517149,139.88480540671708,0.00966,0,True,uncongested
2026-01-25T11:35:55.878,1c0ada5ff369,57,oneplus_nord_n30,indoor_office,n41,520000,-90.0,7.7,-9.7,0.0386,UDP,1.0,True,64.23998588517149,106.7978021630757,0.01104,0,True,uncongested
2026-01-25T11:36:05.435,1c0ada5ff369,58,oneplus_nord_n30,indoor_office,n41,520000,-89.0,15.9,-8.1,0.0476,TCP,1.0,True,63.0,137.98763311050112,0.0092,0,True,uncongested
2026-01-25T11:36:09.493,1c0ada5ff369,58,oneplus_nord_n30,indoor_office,n41,520000,-89.6,7.6,-5.6,0.0183,QUIC,1.0,True,63.0,142.06001735755322,0.00966,0,True,uncongested
2026-01-25T11:36:20.132,1c0ada5ff369,58,oneplus_nord_n30,indoor_office,n41,520000,-91.3,11.8,-12.7,0.0435,UDP,1.0,True,63.0,99.97537683920096,0.01104,0,True,uncongested
2026-01-25T11:36:27.608,1c0ada5ff369,59,oneplus_nord_n30,indoor_office,n41,520000,-90.2,14.8,-10.8,0.0607,TCP,1.0,True,63.14079728307798,146.6764177389692,0.0092,0,True,uncongested
2026-01-25T11:36:36.221,1c0ada5ff369,59,oneplus_nord_n30,indoor_office,n41,520000,-90.5,12.7,-13.0,0.0275,QUIC,1.0,True,63.14079728307798,142.88905042346482,0.00966,0,True,uncongested
2026-01-25T11:36:46.208,1c0ada5ff369,59,oneplus_nord_n30,indoor_office,n41,520000,-90.0,9.5,-12.7,0.0801,UDP,1.0,True,63.14079728307798,104.70049426019956,0.01104,0,True,uncongested
2026-01-25T11:36:54.726,1c0ada5ff369,60,oneplus_nord_n30,indoor_office,n41,520000,-91.8,16.8,-10.6,0.0251,TCP,1.0,True,64.31397302414304,170.32078975966957,0.0092,0,True,uncongested
2026-01-25T11:37:01.969,1c0ada5ff369,60,oneplus_nord_n30,indoor_office,n41,520000,-91.5,8.2,-10.5,0.0305,QUIC,1.0,True,64.31397302414304,138.48684044955436,0.00966,0,True,uncongested
2026-01-25T11:37:11.767,1c0ada5ff369,60,oneplus_nord_n30,indoor_office,n41,520000,-89.2,7.2,-12.8,0.0366,UDP,1.0,True,64.31397302414304,40.69299901802008,0.01104,1,False,uncongested
2026-01-25T11:37:23.072,1c0ada5ff369,61,oneplus_nord_n30,indoor_office,n41,520000,-89.1,11.8,-11.6,0.1058,TCP,1.0,False,66.62392128188131,329.0684779638996,0.0092,1,True,uncongested
2026-01-25T11:37:29.506,1c0ada5ff369,61,oneplus_nord_n30,indoor_office,n41,520000,-91.3,10.2,-10.2,0.1067,QUIC,1.0,True,66.62392128188131,154.32346851472843,0.00966,0,True,uncongested
2026-01-25T11:37:36.067,1c0ada5ff369,61,oneplus_nord_n30,indoor_office,n41,520000,-90.5,12.2,-9.6,0.0951,UDP,1.0,True,66.62392128188131,120.15589423316496,0.01104,0,True,uncongested
2026-01-25T11:37:41.346,1c0ada5ff369,62,oneplus_nord_n30,indoor_office,n41,520000,-88.6,13.3,-10.2,0.1018,TCP,1.0,True,66.69327917820003,234.4530675877648,0.0092,0,True,uncongested
2026-01-25T11:37:52.958,1c0ada5ff369,62,oneplus_nord_n30,indoor_office,n41,520000,-91.9,12.3,-9.8,0.1044,QUIC,1.0,True,66.69327917820003,146.2219935065028,0.00966,0,True,uncongested
2026-01-25T11:37:59.206,1c0ada5ff369,62,oneplus_nord_n30,indoor_office,n41,520000,-90.3,6.9,-10.0,0.1055,UDP,1.0,False,66.69327917820003,122.66334477743696,0.01104,0,True,uncongested
2026-01-25T11:38:03.245,1c0ada5ff369,63,oneplus_nord_n30,indoor_office,n41,520000,-89.2,12.4,-13.5,0.0399,TCP,1.0,True,64.520273100213,163.18648653370087,0.066,0,True,uncongested
2026-01-25T11:38:14.368,1c0ada5ff369,63,oneplus_nord_n30,indoor_office,n41,520000,-87.5,12.8,-6.4,0.0431,QUIC,1.0,False,64.520273100213,149.27887387400224,0.0693,0,True,uncongested
2026-01-25T11:38:22.737,1c0ada5ff369,63,oneplus_nord_n30,indoor_office,n41,520000,-88.3,6.7,-8.7,0.0542,UDP,1.0,True,64.520273100213,72.03174817014256,0.0792,1,False,uncongested
2026-01-25T11:38:25.905,1c0ada5ff369,64,oneplus_nord_n30,indoor_office,n41,520000,-89.2,4.3,-11.6,0.0646,TCP,1.0,True,63.147712638103584,328.1370738177776,0.066,1,True,uncongested
2026-01-25T11:38:33.654,1c0ada5ff369,64,oneplus_nord_n30,indoor_office,n41,520000,-90.3,10.0,-10.2,0.0314,QUIC,1.0,True,63.147712638103584,135.77235593521232,0.0693,0,True,uncongested
2026-01-25T11:38:39.232,1c0ada5ff369,64,oneplus_nord_n30,indoor_office,n41,520000,-88.9,10.7,-8.7,0.017,UDP,1.0,True,63.147712638103584,103.08161642065532,0.0792,0,True,uncongested
2026-01-25T11:38:46.485,1c0ada5ff369,65,oneplus_nord_n30,indoor_office,n41,520000,-88.7,14.3,-12.9,0.0234,TCP,1.0,True,63.76968088993426,221.989300497872,0.066,0,True,uncongested
2026-01-25T11:38:53.067,1c0ada5ff369,65,oneplus_nord_n30,indoor_office,n41,520000,-91.3,13.3,-11.7,0.0294,QUIC,1.0,False,63.76968088993426,135.94022779561675,0.0693,0,True,uncongested
2026-01-25T11:38:57.527,1c0ada5ff369,65,oneplus_nord_n30,indoor_office,n41,520000,-89.5,5.1,-10.0,0.0248,UDP,1.0,True,63.76968088993426,108.51899678941412,0.0792,0,True,uncongested
2026-01-25T11:39:04.703,1c0ada5ff369,66,oneplus_nord_n30,indoor_office,n41,520000,-89.6,5.5,-12.3,0.0771,TCP,1.0,True,65.5813187357972,156.42468444159633,0.0092,0,True,uncongested
2026-01-25T11:39:11.393,1c0ada5ff369,66,oneplus_nord_n30,indoor_office,n41,520000,-86.9,10.9,-9.1,0.077,QUIC,1.0,False,65.5813187357972,170.08308283219338,0.00966,0,True,uncongested
2026-01-25T11:39:15.692,1c0ada5ff369,66,oneplus_nord_n30,indoor_office,n41,520000,-91.1,12.5,-13.8,0.0733,UDP,1.0,True,65.5813187357972,114.0594619620234,0.01104,0,True,uncongested
2026-01-25T11:39:21.250,1c0ada5ff369,67,oneplus_nord_n30,indoor_office,n41,520000,-89.2,11.9,-9.3,0.0776,TCP,1.0,True,65.59563973409628,149.3402227904203,0.0092,0,True,uncongested
2026-01-25T11:39:27.700,1c0ada5ff369,67,oneplus_nord_n30,indoor_office,n41,520000,-89.2,13.6,-10.4,0.0737,QUIC,1.0,True,65.59563973409628,157.0398677732155,0.00966,0,True,uncongested
2026-01-25T11:39:30.818,1c0ada5ff369,67,oneplus_nord_n30,indoor_office,n41,520000,-91.7,11.7,-7.8,0.0829,UDP,1.0,True,65.59563973409628,115.7719650431654,0.01104,0,True,uncongested
2026-01-25T11:39:43.160,1c0ada5ff369,68,oneplus_nord_n30,indoor_office,n41,520000,-89.2,7.0,-8.9,0.0684,TCP,1.0,True,65.24621415367467,145.6893142092421,0.0092,0,True,uncongested
2026-01-25T11:39:53.186,1c0ada5ff369,68,oneplus_nord_n30,indoor_office,n41,520000,-90.3,7.4,-6.7,0.0602,QUIC,1.0,False,65.24621415367467,156.84333102602722,0.00966,0,True,uncongested
2026-01-25T11:40:00.954,1c0ada5ff369,68,oneplus_nord_n30,indoor_office,n41,520000,-90.2,10.8,-9.7,0.0598,UDP,1.0,True,65.24621415367467,119.932391150379,0.01104,0,True,uncongested
2026-01-25T11:40:10.482,1c0ada5ff369,69,oneplus_nord_n30,indoor_office,n41,520000,-89.5,10.2,-9.0,0.0639,TCP,1.0,True,65.13693707899273,173.14071910707375,0.0092,0,True,uncongested
2026-01-25T11:40:19.263,1c0ada5ff369,69,oneplus_nord_n30,indoor_office,n41,520000,-92.0,11.1,-12.6,0.0624,QUIC,1.0,False,65.13693707899273,139.27494239360783,0.00966,0,True,uncongested
2026-01-25T11:40:25.230,1c0ada5ff369,69,oneplus_nord_n30,indoor_office,n41,520000,-89.2,10.4,-8.5,0.0599,UDP,1.0,True,65.13693707899273,110.76745396513311,0.01104,0,True,uncongested
2026-01-25T11:40:32.171,1c0ada5ff369,70,oneplus_nord_n30,indoor_office,n41,520000,-89.1,9.0,-7.3,0.056,TCP,1.0,True,64.91238496859927,146.75435251360912,0.0092,0,True,uncongested
2026-01-25T11:40:40.633,1c0ada5ff369,70,oneplus_nord_n30,indoor_office,n41,520000,-90.9,10.8,-11.6,0.0517,QUIC,1.0,False,64.91238496859927,135.96932084652167,0.00966,0,True,uncongested
2026-01-25T11:40:51.565,1c0ada5ff369,70,oneplus_nord_n30,indoor_office,n41,520000,-89.4,11.2,-13.4,0.0538,UDP,1.0,True,64.91238496859927,110.1372326315152,0.01104,0,True,uncongested
2026-01-25T11:41:00.181,1c0ada5ff369,71,oneplus_nord_n30,indoor_office,n41,520000,-90.1,6.3,-10.3,0.0871,TCP,1.0,True,65.94576357340688,153.81732448926732,0.0092,0,True,uncongested
2026-01-25T11:41:05.348,1c0ada5ff369,71,oneplus_nord_n30,indoor_office,n41,520000,-90.8,8.2,-8.8,0.0811,QUIC,1.0,True,65.94576357340688,148.6455691399724,0.00966,0,True,uncongested
2026-01-25T11:41:11.701,1c0ada5ff369,71,oneplus_nord_n30,indoor_office,n41,520000,-88.6,7.9,-12.7,0.0884,UDP,1.0,False,65.94576357340688,114.39582786174078,0.01104,0,True,uncongested
2026-01-25T11:41:15.070,1c0ada5ff369,72,oneplus_nord_n30,indoor_office,n41,520000,-90.1,14.1,-11.3,0.0353,TCP,1.0,True,64.20387337745889,142.64243426753882,0.0092,0,True,uncongested
2026-01-25T11:41:21.032,1c0ada5ff369,72,oneplus_nord_n30,indoor_office,n41,520000,-91.9,10.9,-7.4,0.0287,QUIC,1.0,True,64.20387337745889,144.27856063309238,0.00966,0,True,uncongested
2026-01-25T11:41:30.808,1c0ada5ff369,72,oneplus_nord_n30,indoor_office,n41,520000,-93.3,9.0,-9.6,0.0358,UDP,1.0,True,64.20387337745889,107.63475658941674,0.01104,0,True,uncongested
2026-01-25T11:41:41.083,1c0ada5ff369,73,oneplus_nord_n30,indoor_office,n41,520000,-89.8,13.6,-11.6,0.0304,TCP,1.0,True,64.12623517191889,141.87770765267933,0.0092,0,True,uncongested
2026-01-25T11:41:47.683,1c0ada5ff369,73,oneplus_nord_n30,indoor_office,n41,520000,-90.7,9.6,-11.1,0.0315,QUIC,1.0,True,64.12623517191889,132.6077038631531,0.00966,0,True,uncongested
2026-01-25T11:41:54.359,1c0ada5ff369,73,oneplus_nord_n30,indoor_office,n41,520000,-88.3,10.1,-10.3,0.0284,UDP,1.0,True,64.12623517191889,108.97412418072396,0.01104,0,True,uncongested
2026-01-25T11:42:04.350,1c0ada5ff369,74,oneplus_nord_n30,indoor_office,n41,520000,-87.8,15.1,-9.8,0.0772,TCP,1.0,True,63.0,133.36584345602932,0.0092,0,True,uncongested
2026-01-25T11:42:12.553,1c0ada5ff369,74,oneplus_nord_n30,indoor_office,n41,520000,-91.8,10.7,-13.7,0.0476,QUIC,1.0,False,63.0,245.22340757640123,0.00966,1,True,uncongested
2026-01-25T11:42:16.609,1c0ada5ff369,74,oneplus_nord_n30,indoor_office,n41,520000,-90.7,8.8,-10.0,0.0288,UDP,1.0,True,63.0,102.84869699707356,0.01104,0,True,uncongested
2026-01-25T11:42:26.408,1c0ada5ff369,75,oneplus_nord_n30,indoor_office,n41,520000,-89.1,11.7,-11.6,0.0447,TCP,1.0,True,63.0,148.20918837626232,0.0092,0,True,uncongested
2026-01-25T11:42:29.395,1c0ada5ff369,75,oneplus_nord_n30,indoor_office,n41,520000,-90.8,11.9,-10.6,0.0313,QUIC,1.0,True,63.0,183.901299266788,0.00966,0,True,uncongested
2026-01-25T11:42:33.614,1c0ada5ff369,75,oneplus_nord_n30,indoor_office,n41,520000,-88.9,9.5,-8.8,0.0388,UDP,1.0,True,63.0,101.59767809311442,0.01104,0,True,uncongested
2026-01-25T11:42:43.761,1c0ada5ff369,76,oneplus_nord_n30,indoor_office,n41,520000,-87.7,12.8,-5.2,0.0557,TCP,1.0,True,64.98630583887203,151.34128942881736,0.0092,0,True,uncongested
2026-01-25T11:42:53.027,1c0ada5ff369,76,oneplus_nord_n30,indoor_office,n41,520000,-92.0,13.6,-9.1,0.0582,QUIC,1.0,True,64.98630583887203,138.4409852149889,0.00966,0,True,uncongested
2026-01-25T11:42:56.451,1c0ada5ff369,76,oneplus_nord_n30,indoor_office,n41,520000,-89.7,13.4,-10.1,0.0579,UDP,1.0,True,64.98630583887203,115.30609087334656,0.01104,0,True,uncongested
2026-01-25T11:43:05.440,1c0ada5ff369,77,oneplus_nord_n30,indoor_office,n41,520000,-91.4,7.7,-11.4,0.1033,TCP,1.0,True,66.52455755476869,154.38983575730927,0.0092,0,True,uncongested
2026-01-25T11:43:13.493,1c0ada5ff369,77,oneplus_nord_n30,indoor_office,n41,520000,-88.4,8.2,-6.8,0.1067,QUIC,1.0,True,66.52455755476869,151.61924656792982,0.00966,0,True,uncongested
2026-01-25T11:43:24.604,1c0ada5ff369,77,oneplus_nord_n30,indoor_office,n41,520000,-89.8,10.9,-13.3,0.1,UDP,1.0,True,66.52455755476869,118.0487541632268,0.01104,0,True,uncongested
2026-01-25T11:43:34.988,1c0ada5ff369,78,oneplus_nord_n30,indoor_office,n41,520000,-91.2,7.4,-10.0,0.0854,TCP,1.0,False,65.82061949150953,160.6284281655437,0.0092,0,True,uncongested
2026-01-25T11:43:41.215,1c0ada5ff369,78,oneplus_nord_n30,indoor_office,n41,520000,-92.6,7.5,-11.8,0.0789,QUIC,1.0,True,65.82061949150953,148.21724889619875,0.00966,0,True,uncongested
2026-01-25T11:43:50.438,1c0ada5ff369,78,oneplus_nord_n30,indoor_office,n41,520000,-89.7,12.8,-9.6,0.077,UDP,1.0,True,65.82061949150953,116.62951605114893,0.01104,0,True,uncongested
2026-01-25T11:43:55.995,1c0ada5ff369,79,oneplus_nord_n30,indoor_office,n41,520000,-91.0,13.2,-11.0,0.0848,TCP,1.0,True,66.02723201105341,156.2555713041471,0.0092,0,True,uncongested
2026-01-25T11:44:00.912,1c0ada5ff369,79,oneplus_nord_n30,indoor_office,n41,520000,-88.9,11.3,-9.9,0.0859,QUIC,1.0,True,66.02723201105341,144.66794017440438,0.00966,0,True,uncongested
2026-01-25T11:44:06.002,1c0ada5ff369,79,oneplus_nord_n30,indoor_office,n41,520000,-89.1,11.7,-11.6,0.0909,UDP,1.0,True,66.02723201105341,116.56891655958046,0.01104,0,True,uncongested
2026-01-25T11:44:12.630,1c0ada5ff369,80,oneplus_nord_n30,indoor_office,n41,520000,-90.6,10.9,-8.5,0.0699,TCP,1.0,True,65.30318284411715,159.8610404459007,0.0092,0,True,uncongested
2026-01-25T11:44:22.468,1c0ada5ff369,80,oneplus_nord_n30,indoor_office,n41,520000,-89.1,6.2,-11.3,0.0652,QUIC,1.0,True,65.30318284411715,146.16615795416416,0.00966,0,True,uncongested
2026-01-25T11:44:30.309,1c0ada5ff369,80,oneplus_nord_n30,indoor_office,n41,520000,-89.1,13.7,-10.0,0.069,UDP,1.0,True,65.30318284411715,112.13183127069458,0.01104,0,True,uncongested
2026-01-25T11:44:41.537,1c0ada5ff369,81,oneplus_nord_n30,indoor_office,n41,520000,-89.0,7.5,-7.2,0.0673,TCP,1.0,False,65.51350039923852,148.16718473625008,0.0092,0,True,uncongested
2026-01-25T11:44:45.073,1c0ada5ff369,81,oneplus_nord_n30,indoor_office,n41,520000,-89.7,9.5,-8.4,0.0757,QUIC,1.0,True,65.51350039923852,157.46094430514947,0.00966,0,True,uncongested
2026-01-25T11:44:55.067,1c0ada5ff369,81,oneplus_nord_n30,indoor_office,n41,520000,-91.3,12.1,-8.3,0.0676,UDP,1.0,True,65.51350039923852,113.64648741600836,0.01104,0,True,uncongested
2026-01-25T11:45:00.500,1c0ada5ff369,82,oneplus_nord_n30,indoor_office,n41,520000,-92.1,14.5,-9.0,0.058,TCP,1.0,True,65.27932144826792,154.84695571451928,0.0092,0,True,uncongested
2026-01-25T11:45:06.149,1c0ada5ff369,82,oneplus_nord_n30,indoor_office,n41,520000,-90.8,7.2,-9.6,0.059,QUIC,1.0,True,65.27932144826792,140.070103824511,0.00966,0,True,uncongested
2026-01-25T11:45:13.817,1c0ada5ff369,82,oneplus_nord_n30,indoor_office,n41,520000,-89.1,7.1,-7.4,0.0637,UDP,1.0,True,65.27932144826792,112.7305236535163,0.01104,0,True,uncongested
2026-01-25T11:45:20.186,1c0ada5ff369,83,oneplus_nord_n30,indoor_office,n41,520000,-88.7,17.6,-11.1,0.0702,TCP,1.0,True,65.41249271529551,146.138247171883,0.0092,0,True,uncongested
2026-01-25T11:45:24.520,1c0ada5ff369,83,oneplus_nord_n30,indoor_office,n41,520000,-89.0,7.6,-10.2,0.0735,QUIC,1.0,True,65.41249271529551,139.1172087516867,0.00966,0,True,uncongested
2026-01-25T11:45:36.736,1c0ada5ff369,83,oneplus_nord_n30,indoor_office,n41,520000,-89.1,14.8,-9.0,0.069,UDP,1.0,False,65.41249271529551,114.5555941840314,0.01104,0,True,uncongested
