timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario,bearer_type
2026-02-02T16:45:30.314,7e9858f292b3,40,pixel_9,outdoor_urban,n77,646666,-92.8,14.2,-10.7,0.0659,UDP,1.0,True,70.59685517507896,117.93938544779046,0.0122365340790202,0,True,Shared / Low Congestion,Shared
2026-02-02T16:45:35.479,7e9858f292b3,41,pixel_9,outdoor_urban,n77,646666,-97.3,5.3,-11.4,0.0231,TCP,1.0,True,76.82660140782752,172.5112682559974,0.0118197771088515,0,True,Shared / Low Congestion,Shared
2026-02-02T16:45:42.135,7e9858f292b3,41,pixel_9,outdoor_urban,n77,646666,-97.3,7.4,-9.7,0.0689,QUIC,1.0,True,76.82660140782752,198.0178628118757,0.0124107659642941,0,True,Shared / Low Congestion,Shared
2026-02-02T16:45:50.116,7e9858f292b3,41,pixel_9,outdoor_urban,n77,646666,-97.3,2.0,-12.0,0.0227,UDP,1.0,True,76.82660140782752,106.65870516458628,0.0141837325306218,0,True,Shared / Low Congestion,Shared
2026-02-02T16:45:55.268,7e9858f292b3,42,pixel_9,outdoor_urban,n77,646666,-97.1,4.1,-9.5,0.0721,TCP,1.0,True,76.58538451564776,161.42743458505575,0.0117600978413489,0,True,Shared / Low Congestion,Shared
2026-02-02T16:45:58.608,7e9858f292b3,42,pixel_9,outdoor_urban,n77,646666,-97.1,8.7,-12.8,0.0467,QUIC,1.0,True,76.58538451564776,150.1678560754939,0.0123481027334163,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:07.172,7e9858f292b3,42,pixel_9,outdoor_urban,n77,646666,-97.1,10.6,-15.3,0.0642,UDP,1.0,True,76.58538451564776,109.73926487291268,0.0141121174096186,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:19.028,7e9858f292b3,43,pixel_9,outdoor_urban,n77,646666,-97.7,9.5,-13.0,0.0663,TCP,1.0,True,80.5442572523083,192.5316536602637,0.0119827996349927,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:26.499,7e9858f292b3,43,pixel_9,outdoor_urban,n77,646666,-97.7,9.9,-12.5,0.0701,QUIC,1.0,True,80.5442572523083,172.02697620890274,0.0125819396167424,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:35.252,7e9858f292b3,43,pixel_9,outdoor_urban,n77,646666,-97.7,6.9,-10.8,0.0678,UDP,1.0,True,80.5442572523083,120.222009628254,0.0143793595619913,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:43.631,7e9858f292b3,44,pixel_9,outdoor_urban,n77,646666,-95.4,5.6,-14.3,0.0442,TCP,1.0,True,73.50503853652971,142.1940839585874,0.0111548150660025,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:49.465,7e9858f292b3,44,pixel_9,outdoor_urban,n77,646666,-95.4,5.0,-12.5,0.0501,QUIC,1.0,True,73.50503853652971,147.34592817313063,0.0117125558193026,0,True,Shared / Low Congestion,Shared
2026-02-02T16:46:55.501,7e9858f292b3,44,pixel_9,outdoor_urban,n77,646666,-95.4,11.2,-10.6,0.0301,UDP,1.0,True,73.50503853652971,107.93214786982914,0.013385778079203,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:06.032,7e9858f292b3,45,pixel_9,outdoor_urban,n77,646666,-94.7,14.3,-9.8,0.0141,TCP,1.0,True,72.30734249968502,146.13373839862095,0.0108850873119277,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:11.080,7e9858f292b3,45,pixel_9,outdoor_urban,n77,646666,-94.7,7.8,-11.7,0.0152,QUIC,1.0,True,72.30734249968502,143.02132829680798,0.0114293416775241,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:14.265,7e9858f292b3,45,pixel_9,outdoor_urban,n77,646666,-94.7,8.6,-11.2,0.0148,UDP,1.0,True,72.30734249968502,108.23844360503544,0.0130621047743132,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:19.835,7e9858f292b3,46,pixel_9,outdoor_urban,n77,646666,-92.5,12.6,-11.0,0.0339,TCP,1.0,True,68.94291845252125,156.96312107026358,0.0100959450804266,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:29.509,7e9858f292b3,46,pixel_9,outdoor_urban,n77,646666,-92.5,14.9,-8.1,0.0472,QUIC,1.0,True,68.94291845252125,142.6598426857302,0.010600742334448,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:35.026,7e9858f292b3,46,pixel_9,outdoor_urban,n77,646666,-92.5,5.2,-11.2,0.0318,UDP,1.0,True,68.94291845252125,106.98034676908796,0.012115134096512,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:45.257,7e9858f292b3,47,pixel_9,outdoor_urban,n77,646666,-88.4,10.8,-11.7,0.0941,TCP,1.0,True,63.09495089234966,153.8292648024431,0.063120869806707,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:48.238,7e9858f292b3,47,pixel_9,outdoor_urban,n77,646666,-88.4,13.8,-11.9,0.0913,QUIC,1.0,True,63.09495089234966,153.1531359484923,0.0662769132970423,0,True,Shared / Low Congestion,Shared
2026-02-02T16:47:54.662,7e9858f292b3,47,pixel_9,outdoor_urban,n77,646666,-88.4,12.4,-10.5,0.0978,UDP,1.0,True,63.09495089234966,120.4052713965072,0.0757450437680484,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:03.323,7e9858f292b3,48,pixel_9,outdoor_urban,n77,646666,-87.8,10.8,-9.2,0.1201,TCP,1.0,True,62.68758196744072,165.55301292589067,0.0084113517076335,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:09.092,7e9858f292b3,48,pixel_9,outdoor_urban,n77,646666,-87.8,8.5,-5.4,0.1197,QUIC,1.0,True,62.68758196744072,145.93463152811043,0.0088319192930151,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:18.507,7e9858f292b3,48,pixel_9,outdoor_urban,n77,646666,-87.8,7.8,-11.5,0.1247,UDP,1.0,True,62.68758196744072,120.2711586983833,0.0100936220491602,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:26.134,7e9858f292b3,49,pixel_9,outdoor_urban,n77,646666,-88.6,11.7,-11.6,0.1028,TCP,1.0,True,64.18574863967491,150.8153477128107,0.0086866678920938,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:34.196,7e9858f292b3,49,pixel_9,outdoor_urban,n77,646666,-88.6,10.6,-8.1,0.1258,QUIC,1.0,True,64.18574863967491,153.81738484379275,0.0091210012866985,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:43.421,7e9858f292b3,49,pixel_9,outdoor_urban,n77,646666,-88.6,10.4,-12.1,0.1155,UDP,1.0,False,64.18574863967491,121.59296493087857,0.0104240014705126,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:48.618,7e9858f292b3,50,pixel_9,outdoor_urban,n77,646666,-87.4,12.0,-8.7,0.1662,TCP,1.0,True,63.01646780985608,165.10798282603093,0.0082460289797867,0,True,Shared / Low Congestion,Shared
2026-02-02T16:48:57.873,7e9858f292b3,50,pixel_9,outdoor_urban,n77,646666,-87.4,13.0,-10.2,0.1612,QUIC,1.0,True,63.01646780985608,154.50908747725342,0.008658330428776,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:01.454,7e9858f292b3,50,pixel_9,outdoor_urban,n77,646666,-87.4,17.1,-8.7,0.1704,UDP,1.0,True,63.01646780985608,133.62723225192514,0.009895234775744,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:04.423,7e9858f292b3,51,pixel_9,outdoor_urban,n77,646666,-87.9,11.3,-10.3,0.136,TCP,1.0,True,63.12191684900682,254.28783243623687,0.0084295468178948,1,True,Shared / Low Congestion,Shared
2026-02-02T16:49:13.579,7e9858f292b3,51,pixel_9,outdoor_urban,n77,646666,-87.9,18.1,-10.3,0.1241,QUIC,1.0,True,63.12191684900682,153.3299490971779,0.0088510241587896,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:20.003,7e9858f292b3,51,pixel_9,outdoor_urban,n77,646666,-87.9,15.2,-11.4,0.1326,UDP,1.0,True,63.12191684900682,127.08464549439904,0.0101154561814738,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:24.707,7e9858f292b3,52,pixel_9,outdoor_urban,n77,646666,-89.8,16.1,-11.3,0.1076,TCP,1.0,True,66.48214302683908,233.08962062242864,0.0091295412444524,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:32.915,7e9858f292b3,52,pixel_9,outdoor_urban,n77,646666,-89.8,10.3,-7.5,0.1055,QUIC,1.0,True,66.48214302683908,163.5436021169933,0.009586018306675,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:35.944,7e9858f292b3,52,pixel_9,outdoor_urban,n77,646666,-89.8,11.8,-13.6,0.1079,UDP,1.0,True,66.48214302683908,120.86716548130656,0.0109554494933429,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:42.512,7e9858f292b3,53,pixel_9,outdoor_urban,n77,646666,-88.9,15.1,-7.2,0.1315,TCP,1.0,True,65.42898911463085,162.93277339890702,0.0088004824163436,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:50.071,7e9858f292b3,53,pixel_9,outdoor_urban,n77,646666,-88.9,11.0,-11.0,0.1326,QUIC,1.0,True,65.42898911463085,149.59587223134764,0.0092405065371608,0,True,Shared / Low Congestion,Shared
2026-02-02T16:49:55.240,7e9858f292b3,53,pixel_9,outdoor_urban,n77,646666,-88.9,9.0,-10.1,0.1414,UDP,1.0,True,65.42898911463085,129.07560970485915,0.0105605788996123,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:05.425,7e9858f292b3,54,pixel_9,outdoor_urban,n77,646666,-89.1,12.4,-11.4,0.0529,TCP,1.0,True,63.47270698245594,146.62257352677722,0.0088737455174588,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:10.587,7e9858f292b3,54,pixel_9,outdoor_urban,n77,646666,-89.1,13.1,-7.1,0.0649,QUIC,1.0,True,63.47270698245594,152.2885568385672,0.0093174327933318,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:15.600,7e9858f292b3,54,pixel_9,outdoor_urban,n77,646666,-89.1,9.2,-7.1,0.0586,UDP,1.0,True,63.47270698245594,111.57662951931675,0.0106484946209506,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:20.796,7e9858f292b3,55,pixel_9,outdoor_urban,n77,646666,-88.5,8.5,-7.5,0.1269,TCP,1.0,True,64.35338598231986,166.68599793950366,0.0086595387063369,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:26.036,7e9858f292b3,55,pixel_9,outdoor_urban,n77,646666,-88.5,13.8,-10.3,0.1298,QUIC,1.0,True,64.35338598231986,304.05774290414274,0.0090925156416537,1,True,Shared / Low Congestion,Shared
2026-02-02T16:50:36.030,7e9858f292b3,55,pixel_9,outdoor_urban,n77,646666,-88.5,10.3,-8.8,0.1374,UDP,1.0,True,64.35338598231986,129.2730948376562,0.0103914464476043,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:46.182,7e9858f292b3,56,pixel_9,outdoor_urban,n77,646666,-88.4,14.4,-10.1,0.0752,TCP,1.0,True,62.21985858549482,141.38737040390865,0.0086374359437226,0,True,Shared / Low Congestion,Shared
2026-02-02T16:50:57.087,7e9858f292b3,56,pixel_9,outdoor_urban,n77,646666,-88.4,13.8,-10.4,0.0711,QUIC,1.0,True,62.21985858549482,200.5297012706654,0.0090693077409087,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:04.286,7e9858f292b3,56,pixel_9,outdoor_urban,n77,646666,-88.4,11.2,-11.9,0.0663,UDP,1.0,False,62.21985858549482,113.92746885658556,0.0103649231324671,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:06.895,7e9858f292b3,57,pixel_9,outdoor_urban,n77,646666,-88.2,14.3,-11.4,0.1106,TCP,1.0,True,63.44710119609048,154.88813828211656,0.0085525001869403,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:12.379,7e9858f292b3,57,pixel_9,outdoor_urban,n77,646666,-88.2,2.7,-8.0,0.1126,QUIC,1.0,True,63.44710119609048,150.48087168242554,0.0089801251962873,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:22.649,7e9858f292b3,57,pixel_9,outdoor_urban,n77,646666,-88.2,17.1,-10.2,0.1225,UDP,1.0,True,63.44710119609048,126.92345329698335,0.0102630002243283,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:34.719,7e9858f292b3,58,pixel_9,outdoor_urban,n77,646666,-87.9,14.4,-10.2,0.1006,TCP,1.0,True,62.23269074714965,186.5954611410708,0.0084438651225398,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:42.827,7e9858f292b3,58,pixel_9,outdoor_urban,n77,646666,-87.9,8.3,-8.5,0.1014,QUIC,1.0,True,62.23269074714965,141.69628401476746,0.0088660583786668,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:47.004,7e9858f292b3,58,pixel_9,outdoor_urban,n77,646666,-87.9,8.7,-11.8,0.1027,UDP,1.0,True,62.23269074714965,116.88896446822191,0.0101326381470477,0,True,Shared / Low Congestion,Shared
2026-02-02T16:51:55.836,7e9858f292b3,59,pixel_9,outdoor_urban,n77,646666,-88.8,9.4,-5.8,0.057,TCP,1.0,True,62.679622580585054,160.9631405505028,0.0638835129499491,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:07.243,7e9858f292b3,59,pixel_9,outdoor_urban,n77,646666,-88.8,12.1,-11.6,0.0521,QUIC,1.0,True,62.679622580585054,145.19107188602803,0.0670776885974466,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:16.076,7e9858f292b3,59,pixel_9,outdoor_urban,n77,646666,-88.8,12.1,-10.8,0.0607,UDP,1.0,True,62.679622580585054,109.54722971189014,0.0766602155399389,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:24.658,7e9858f292b3,60,pixel_9,outdoor_urban,n77,646666,-88.6,8.7,-9.3,0.0335,TCP,1.0,False,61.54536098966047,140.59507571028368,0.0087062109535978,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:28.562,7e9858f292b3,60,pixel_9,outdoor_urban,n77,646666,-88.6,15.6,-7.8,0.0416,QUIC,1.0,True,61.54536098966047,134.38211910723533,0.0091415215012777,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:32.768,7e9858f292b3,60,pixel_9,outdoor_urban,n77,646666,-88.6,7.6,-8.2,0.0323,UDP,1.0,True,61.54536098966047,106.53400024346858,0.0104474531443173,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:37.598,7e9858f292b3,61,pixel_9,outdoor_urban,n77,646666,-86.9,5.5,-8.8,0.1275,TCP,1.0,True,61.14555910586316,169.29855858485288,0.0080822303825285,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:45.203,7e9858f292b3,61,pixel_9,outdoor_urban,n77,646666,-86.9,14.7,-11.0,0.1264,QUIC,1.0,True,61.14555910586316,148.58322635583474,0.008486341901655,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:50.610,7e9858f292b3,61,pixel_9,outdoor_urban,n77,646666,-86.9,14.7,-9.0,0.1295,UDP,1.0,True,61.14555910586316,121.82325066245106,0.0096986764590343,0,True,Shared / Low Congestion,Shared
2026-02-02T16:52:56.843,7e9858f292b3,62,pixel_9,outdoor_urban,n77,646666,-89.2,8.6,-9.5,0.1082,TCP,1.0,True,64.95075964330996,150.67592309991096,0.064508351485185,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:03.105,7e9858f292b3,62,pixel_9,outdoor_urban,n77,646666,-89.2,13.3,-8.2,0.1097,QUIC,1.0,True,64.95075964330996,148.16045191523648,0.0677337690594443,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:09.144,7e9858f292b3,62,pixel_9,outdoor_urban,n77,646666,-89.2,10.1,-11.9,0.0997,UDP,1.0,True,64.95075964330996,128.21739512974398,0.077410021782222,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:20.313,7e9858f292b3,63,pixel_9,outdoor_urban,n77,646666,-90.7,11.6,-9.5,0.1487,TCP,1.0,True,69.61163548671689,164.3038674874612,0.0094676167623823,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:27.812,7e9858f292b3,63,pixel_9,outdoor_urban,n77,646666,-90.7,11.4,-10.7,0.1426,QUIC,1.0,True,69.61163548671689,163.06279544088954,0.0099409976005014,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:32.153,7e9858f292b3,63,pixel_9,outdoor_urban,n77,646666,-90.7,11.7,-10.6,0.1484,UDP,1.0,True,69.61163548671689,130.88306046067672,0.0113611401148588,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:37.067,7e9858f292b3,64,pixel_9,outdoor_urban,n77,646666,-90.5,10.1,-9.8,0.127,TCP,1.0,True,68.22725786376078,161.89172818065802,0.0093669172189342,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:42.071,7e9858f292b3,64,pixel_9,outdoor_urban,n77,646666,-90.5,10.0,-6.7,0.125,QUIC,1.0,True,68.22725786376078,151.33152845982448,0.0098352630798809,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:47.449,7e9858f292b3,64,pixel_9,outdoor_urban,n77,646666,-90.5,13.2,-10.5,0.1263,UDP,1.0,True,68.22725786376078,124.85660457518463,0.011240300662721,0,True,Shared / Low Congestion,Shared
2026-02-02T16:53:55.394,7e9858f292b3,65,pixel_9,outdoor_urban,n77,646666,-89.3,12.3,-8.7,0.0604,TCP,1.0,False,63.7533497634989,143.3036437112474,0.0089649445265977,0,True,Shared / Low Congestion,Shared
2026-01-21T20:04:32.770,233aceac52f4,65,pixel_9,residential,n71,123400,-89.3,15.8,-8.7,0.0658,QUIC,1.0,True,63.7533497634989,141.52996254687022,0.0094131917529276,0,True,Shared / Low Congestion,Shared
2026-01-21T20:04:43.632,233aceac52f4,65,pixel_9,residential,n71,123400,-89.3,12.1,-8.9,0.0619,UDP,1.0,True,63.7533497634989,113.20325084396106,0.0107579334319173,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:11.376,6e4187ff6878,66,oneplus_nord_n30,indoor_office,n41,520000,-88.5,13.8,-9.1,0.0226,TCP,1.0,True,61.01250713124816,138.81688919947874,0.0086621169195794,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:15.642,6e4187ff6878,66,oneplus_nord_n30,indoor_office,n41,520000,-88.5,12.8,-10.5,0.027,QUIC,1.0,True,61.01250713124816,129.4059577902296,0.0090952227655583,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:22.542,6e4187ff6878,66,oneplus_nord_n30,indoor_office,n41,520000,-88.5,8.9,-10.3,0.0197,UDP,1.0,True,61.01250713124816,103.29635471683518,0.0103945403034952,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:31.909,6e4187ff6878,67,oneplus_nord_n30,indoor_office,n41,520000,-89.4,7.7,-8.7,0.0242,TCP,1.0,True,61.89542741778949,133.48566673338942,0.0089907125633706,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:37.257,6e4187ff6878,67,oneplus_nord_n30,indoor_office,n41,520000,-89.4,19.5,-9.1,0.0385,QUIC,1.0,True,61.89542741778949,241.8094463088089,0.0094402481915391,1,True,Shared / Low Congestion,Shared
2026-01-07T10:40:43.387,6e4187ff6878,67,oneplus_nord_n30,indoor_office,n41,520000,-89.4,17.8,-7.2,0.0637,UDP,1.0,True,61.89542741778949,100.5633164103751,0.0107888550760447,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:50.599,6e4187ff6878,68,oneplus_nord_n30,indoor_office,n41,520000,-89.9,11.0,-11.5,0.031,TCP,1.0,False,62.76584971483911,130.98026836413794,0.0091556346828116,0,True,Shared / Low Congestion,Shared
2026-01-07T10:40:59.253,6e4187ff6878,68,oneplus_nord_n30,indoor_office,n41,520000,-89.9,9.9,-11.5,0.0607,QUIC,1.0,True,62.76584971483911,192.20228416531148,0.0096134164169522,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:10.667,6e4187ff6878,68,oneplus_nord_n30,indoor_office,n41,520000,-89.9,10.8,-12.9,0.0381,UDP,1.0,True,62.76584971483911,102.94521320887812,0.0109867616193739,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:16.892,6e4187ff6878,69,oneplus_nord_n30,indoor_office,n41,520000,-89.4,6.0,-8.0,0.058,TCP,1.0,True,61.80453177927983,139.3315225495579,0.0089734902318635,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:23.183,6e4187ff6878,69,oneplus_nord_n30,indoor_office,n41,520000,-89.4,7.8,-9.6,0.0661,QUIC,1.0,True,61.80453177927983,120.96854720627456,0.0094221647434567,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:28.078,6e4187ff6878,69,oneplus_nord_n30,indoor_office,n41,520000,-89.4,15.6,-11.9,0.0821,UDP,1.0,True,61.80453177927983,105.2776467079524,0.0107681882782362,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:35.385,6e4187ff6878,70,oneplus_nord_n30,indoor_office,n41,520000,-88.0,12.1,-11.5,0.0649,TCP,1.0,True,59.26745162644207,134.92081949743678,0.0084927803081679,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:42.508,6e4187ff6878,70,oneplus_nord_n30,indoor_office,n41,520000,-88.0,9.6,-11.5,0.0631,QUIC,1.0,True,59.26745162644207,119.16189256812136,0.0089174193235763,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:48.554,6e4187ff6878,70,oneplus_nord_n30,indoor_office,n41,520000,-88.0,5.4,-7.6,0.0471,UDP,1.0,True,59.26745162644207,100.59146715812987,0.0101913363698015,0,True,Shared / Low Congestion,Shared
2026-01-07T10:41:58.461,6e4187ff6878,71,oneplus_nord_n30,indoor_office,n41,520000,-87.6,12.0,-9.7,0.0253,TCP,1.0,False,58.40063268295442,137.2036836301302,0.0083285409294018,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:05.015,6e4187ff6878,71,oneplus_nord_n30,indoor_office,n41,520000,-87.6,15.0,-7.0,0.0738,QUIC,1.0,True,58.40063268295442,122.5780748655655,0.0087449679758719,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:14.416,6e4187ff6878,71,oneplus_nord_n30,indoor_office,n41,520000,-87.6,8.3,-9.9,0.0466,UDP,1.0,True,58.40063268295442,99.12358292717728,0.0099942491152822,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:21.976,6e4187ff6878,72,oneplus_nord_n30,indoor_office,n41,520000,-87.4,15.4,-10.0,0.0246,TCP,1.0,True,58.06670469052723,127.71178586154494,0.0082652703624156,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:29.832,6e4187ff6878,72,oneplus_nord_n30,indoor_office,n41,520000,-87.4,8.6,-10.9,0.058,QUIC,1.0,True,58.06670469052723,125.18414106131569,0.0086785338805364,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:36.029,6e4187ff6878,72,oneplus_nord_n30,indoor_office,n41,520000,-87.4,13.8,-9.8,0.0738,UDP,1.0,True,58.06670469052723,99.89678422680856,0.0099183244348988,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:42.492,6e4187ff6878,73,oneplus_nord_n30,indoor_office,n41,520000,-87.5,15.5,-11.0,0.0385,TCP,1.0,True,58.208014896677945,125.32232793516896,0.0082920449277916,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:52.142,6e4187ff6878,73,oneplus_nord_n30,indoor_office,n41,520000,-87.5,12.6,-12.5,0.033,QUIC,1.0,True,58.208014896677945,123.55538002347296,0.0087066471741811,0,True,Shared / Low Congestion,Shared
2026-01-07T10:42:57.143,6e4187ff6878,73,oneplus_nord_n30,indoor_office,n41,520000,-87.5,17.8,-9.3,0.0311,UDP,1.0,True,58.208014896677945,100.00030869389995,0.0099504539133499,0,True,Shared / Low Congestion,Shared
2026-01-07T10:43:07.592,6e4187ff6878,74,oneplus_nord_n30,indoor_office,n41,520000,-88.8,11.0,-9.7,0.0561,TCP,1.0,True,62.52022081520192,139.8212263781154,0.0087853014419138,0,True,Shared / Low Congestion,Shared
2026-01-07T10:43:15.537,6e4187ff6878,74,oneplus_nord_n30,indoor_office,n41,520000,-88.8,11.5,-8.7,0.0526,QUIC,1.0,False,62.52022081520192,132.49411565616944,0.0092245665140095,0,True,Shared / Low Congestion,Shared
