timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-28T20:30:10.153,302f04050ec3,45,pixel_5,residential,n71,123400,-93.2,14.6,-11.8,0.0458,UDP,1.0,True,70.64570974741136,112.72218101955868,0.012440509633453,0,True,light_load
2026-01-28T20:30:21.170,302f04050ec3,46,pixel_5,residential,n71,123400,-93.5,10.4,-11.4,0.0226,TCP,1.0,True,70.89468422738605,170.2836659890933,0.0104700463810903,0,True,light_load
2026-01-28T20:30:28.451,302f04050ec3,46,pixel_5,residential,n71,123400,-93.5,12.6,-10.1,0.0279,QUIC,1.0,True,70.89468422738605,125.05142898859388,0.0109935487001448,0,True,light_load
2026-01-28T20:30:34.940,302f04050ec3,46,pixel_5,residential,n71,123400,-93.5,15.7,-7.2,0.0272,UDP,1.0,True,70.89468422738605,113.61466888159605,0.0125640556573083,0,True,light_load
2026-01-28T20:30:41.370,302f04050ec3,47,pixel_5,residential,n71,123400,-94.3,8.6,-12.0,0.0182,TCP,1.0,True,71.78088611653399,214.1999658516238,0.0107499587321498,0,True,light_load
2026-01-07T13:03:28.661,4dd60eb7d1e4,47,oneplus_nord_n30,indoor_office,n41,520000,-94.3,6.2,-12.5,0.0148,QUIC,1.0,True,71.78088611653399,145.92748134826144,0.0112874566687573,0,True,light_load
2026-01-07T13:03:35.530,4dd60eb7d1e4,47,oneplus_nord_n30,indoor_office,n41,520000,-94.3,5.5,-14.3,0.0165,UDP,1.0,True,71.78088611653399,114.92139359901036,0.0128999504785798,0,True,light_load
2026-01-07T13:03:43.413,4dd60eb7d1e4,48,oneplus_nord_n30,indoor_office,n41,520000,-94.0,6.8,-14.0,0.019,TCP,1.0,True,70.641619445506,151.53303028230545,0.0106478857896748,0,True,light_load
2026-01-07T13:03:54.730,4dd60eb7d1e4,48,oneplus_nord_n30,indoor_office,n41,520000,-94.0,11.7,-11.9,0.0727,QUIC,1.0,True,70.641619445506,132.7615499383562,0.0111802800791585,0,True,light_load
2026-01-07T13:03:58.946,4dd60eb7d1e4,48,oneplus_nord_n30,indoor_office,n41,520000,-94.0,10.6,-10.9,0.0315,UDP,1.0,True,70.641619445506,104.00123868801326,0.0127774629476097,0,True,light_load
2026-01-07T13:04:10.157,4dd60eb7d1e4,49,oneplus_nord_n30,indoor_office,n41,520000,-95.1,10.7,-10.8,0.0216,TCP,1.0,False,73.59061953420161,167.80873080575302,0.0110256864819854,0,True,light_load
2026-01-07T13:04:14.417,4dd60eb7d1e4,49,oneplus_nord_n30,indoor_office,n41,520000,-95.1,4.6,-11.6,0.017,QUIC,1.0,True,73.59061953420161,166.56921646020737,0.0115769708060846,0,True,light_load
2026-01-07T13:04:22.521,4dd60eb7d1e4,49,oneplus_nord_n30,indoor_office,n41,520000,-95.1,4.8,-6.7,0.0238,UDP,1.0,True,73.59061953420161,116.80762095202763,0.0132308237783824,0,True,light_load
2026-01-07T13:04:32.640,4dd60eb7d1e4,50,oneplus_nord_n30,indoor_office,n41,520000,-91.7,8.5,-10.8,0.0546,TCP,1.0,True,66.13516825320335,157.42794786310773,0.0097940318795543,0,True,light_load
2026-01-07T13:04:39.967,4dd60eb7d1e4,50,oneplus_nord_n30,indoor_office,n41,520000,-91.7,14.0,-12.5,0.0558,QUIC,1.0,False,66.13516825320335,124.69839111463382,0.010283733473532,0,True,light_load
2026-01-07T13:04:47.474,4dd60eb7d1e4,50,oneplus_nord_n30,indoor_office,n41,520000,-91.7,6.9,-10.6,0.0356,UDP,1.0,True,66.13516825320335,113.91843055151077,0.0117528382554651,0,True,light_load
2026-01-07T13:04:53.484,4dd60eb7d1e4,51,oneplus_nord_n30,indoor_office,n41,520000,-93.4,10.4,-9.9,0.0139,TCP,1.0,True,70.04910523275048,201.43201188707505,0.0104372843984047,0,True,light_load
2026-01-07T13:04:59.082,4dd60eb7d1e4,51,oneplus_nord_n30,indoor_office,n41,520000,-93.4,11.3,-10.2,0.0153,QUIC,1.0,True,70.04910523275048,129.1332505675445,0.010959148618325,0,True,light_load
2026-01-07T13:05:02.792,4dd60eb7d1e4,51,oneplus_nord_n30,indoor_office,n41,520000,-93.4,5.7,-9.3,0.0188,UDP,1.0,False,70.04910523275048,110.64737935863786,0.0125247412780857,0,True,light_load
2026-01-07T13:05:07.065,4dd60eb7d1e4,52,oneplus_nord_n30,indoor_office,n41,520000,-91.4,13.0,-12.1,0.0399,TCP,1.0,True,67.00508995276438,193.2818734500669,0.0097026600068744,0,True,light_load
2026-01-07T13:05:12.801,4dd60eb7d1e4,52,oneplus_nord_n30,indoor_office,n41,520000,-91.4,4.7,-10.3,0.0375,QUIC,1.0,True,67.00508995276438,126.45273523569718,0.0101877930072181,0,True,light_load
2026-01-07T13:05:24.432,4dd60eb7d1e4,52,oneplus_nord_n30,indoor_office,n41,520000,-91.4,8.4,-10.8,0.0373,UDP,1.0,True,67.00508995276438,109.61981026590551,0.0116431920082493,0,True,light_load
2026-01-07T13:05:28.242,4dd60eb7d1e4,53,oneplus_nord_n30,indoor_office,n41,520000,-91.3,8.5,-9.5,0.0681,TCP,1.0,True,65.51300286945295,153.28035105817926,0.0683371419587857,0,True,light_load
2026-01-07T13:05:33.528,4dd60eb7d1e4,53,oneplus_nord_n30,indoor_office,n41,520000,-91.3,6.9,-9.4,0.0246,QUIC,1.0,True,65.51300286945295,128.13277257341002,0.071753999056725,0,True,light_load
2026-01-07T13:05:40.238,4dd60eb7d1e4,53,oneplus_nord_n30,indoor_office,n41,520000,-91.3,9.8,-11.5,0.0677,UDP,1.0,False,65.51300286945295,115.41009260119,0.0820045703505428,0,True,light_load
2026-01-07T13:05:49.191,4dd60eb7d1e4,54,oneplus_nord_n30,indoor_office,n41,520000,-91.7,11.5,-9.6,0.0746,TCP,1.0,True,68.99844460461823,150.11214399662651,0.0098220069962937,0,True,light_load
2026-01-07T13:05:54.616,4dd60eb7d1e4,54,oneplus_nord_n30,indoor_office,n41,520000,-91.7,7.5,-8.1,0.079,QUIC,1.0,True,68.99844460461823,171.54383524867166,0.0103131073461083,0,True,light_load
2026-01-07T13:05:59.205,4dd60eb7d1e4,54,oneplus_nord_n30,indoor_office,n41,520000,-91.7,9.4,-9.6,0.0694,UDP,1.0,False,68.99844460461823,122.65164622698197,0.0117864083955524,0,True,light_load
2026-01-07T13:06:04.214,4dd60eb7d1e4,55,oneplus_nord_n30,indoor_office,n41,520000,-92.7,6.8,-12.3,0.0597,TCP,1.0,True,70.5975837927363,166.72875821002117,0.0101670673961661,0,True,light_load
2026-01-07T13:06:13.536,4dd60eb7d1e4,55,oneplus_nord_n30,indoor_office,n41,520000,-92.7,7.0,-10.4,0.0713,QUIC,1.0,True,70.5975837927363,125.34817473713112,0.0106754207659744,0,True,light_load
2026-01-23T19:29:38.139,6405fccacb6f,55,oneplus_nord_n30,indoor_office,n41,520000,-92.7,8.7,-8.0,0.0755,UDP,1.0,True,70.5975837927363,120.1689397328204,0.0122004808753994,0,True,light_load
2026-01-23T19:29:49.261,6405fccacb6f,56,oneplus_nord_n30,indoor_office,n41,520000,-92.1,11.1,-11.5,0.067,TCP,1.0,False,69.52468241081125,166.90311528828346,0.0099569707524699,0,True,light_load
2026-01-23T19:29:56.172,6405fccacb6f,56,oneplus_nord_n30,indoor_office,n41,520000,-92.1,10.0,-11.4,0.0747,QUIC,1.0,True,69.52468241081125,167.81079102681286,0.0104548192900934,0,True,light_load
2026-01-23T19:30:03.771,6405fccacb6f,56,oneplus_nord_n30,indoor_office,n41,520000,-92.1,12.6,-10.5,0.0697,UDP,1.0,True,69.52468241081125,115.21463552364432,0.0119483649029639,0,True,light_load
2026-01-23T19:30:09.625,6405fccacb6f,57,oneplus_nord_n30,indoor_office,n41,520000,-93.5,8.6,-12.0,0.0405,TCP,1.0,True,71.29904384819652,247.2205149921984,0.0723159847208883,0,True,light_load
2026-01-23T19:30:20.850,6405fccacb6f,57,oneplus_nord_n30,indoor_office,n41,520000,-93.5,12.6,-12.1,0.0368,QUIC,1.0,True,71.29904384819652,118.3092122905129,0.0759317839569327,0,True,light_load
2026-01-23T19:30:32.709,6405fccacb6f,57,oneplus_nord_n30,indoor_office,n41,520000,-93.5,6.4,-10.1,0.0342,UDP,1.0,True,71.29904384819652,61.82709407609052,0.086779181665066,1,False,light_load
2026-01-23T19:30:35.121,6405fccacb6f,58,oneplus_nord_n30,indoor_office,n41,520000,-92.7,6.2,-9.3,0.0175,TCP,1.0,True,69.06024144057916,172.6097846778942,0.0709326570528432,0,True,light_load
2026-01-23T19:30:42.660,6405fccacb6f,58,oneplus_nord_n30,indoor_office,n41,520000,-92.7,5.9,-10.8,0.023,QUIC,1.0,True,69.06024144057916,138.59581959170671,0.0744792899054853,0,True,light_load
2026-01-23T19:30:51.745,6405fccacb6f,58,oneplus_nord_n30,indoor_office,n41,520000,-92.7,9.2,-12.1,0.0201,UDP,1.0,True,69.06024144057916,118.82686062694872,0.0851191884634118,0,True,light_load
2026-01-23T19:30:58.517,6405fccacb6f,59,oneplus_nord_n30,indoor_office,n41,520000,-93.0,10.8,-10.7,0.0099,TCP,1.0,True,69.08365088056912,159.38287617522724,0.0714024603098631,0,True,light_load
2026-01-23T19:31:03.356,6405fccacb6f,59,oneplus_nord_n30,indoor_office,n41,520000,-93.0,10.8,-9.3,0.0169,QUIC,1.0,True,69.08365088056912,127.80501862359174,0.0749725833253562,0,True,light_load
2026-01-23T19:31:14.104,6405fccacb6f,59,oneplus_nord_n30,indoor_office,n41,520000,-93.0,8.0,-10.4,0.0101,UDP,1.0,True,69.08365088056912,115.50401668778116,0.0856829523718357,0,True,light_load
2026-01-23T19:31:19.982,6405fccacb6f,60,oneplus_nord_n30,indoor_office,n41,520000,-94.6,10.0,-13.1,0.0455,TCP,1.0,False,73.35892942907446,190.0316359143044,0.0742896915044536,0,True,light_load
2026-01-23T19:31:29.437,6405fccacb6f,60,oneplus_nord_n30,indoor_office,n41,520000,-94.6,4.9,-11.7,0.0354,QUIC,1.0,True,73.35892942907446,301.9078868331426,0.0780041760796762,1,True,light_load
2026-01-23T19:31:35.177,6405fccacb6f,60,oneplus_nord_n30,indoor_office,n41,520000,-94.6,3.5,-10.8,0.0427,UDP,1.0,True,73.35892942907446,111.46714704721025,0.0891476298053443,0,True,light_load
2026-01-23T19:31:39.493,6405fccacb6f,61,oneplus_nord_n30,indoor_office,n41,520000,-91.9,17.2,-12.0,0.0783,TCP,1.0,True,69.37159645207132,161.73123066166818,0.0098731463042294,0,True,light_load
2026-01-23T19:31:49.399,6405fccacb6f,61,oneplus_nord_n30,indoor_office,n41,520000,-91.9,12.0,-9.8,0.0682,QUIC,1.0,True,69.37159645207132,187.33290039940607,0.0103668036194409,0,True,light_load
2026-01-23T19:32:00.649,6405fccacb6f,61,oneplus_nord_n30,indoor_office,n41,520000,-91.9,8.7,-11.4,0.0635,UDP,1.0,True,69.37159645207132,121.45790089096876,0.0118477755650753,0,True,light_load
2026-01-23T19:32:06.667,6405fccacb6f,62,oneplus_nord_n30,indoor_office,n41,520000,-92.8,9.4,-12.6,0.0291,TCP,1.0,True,69.51786948534365,154.834708430424,0.0102071516316024,0,True,light_load
2026-01-23T19:32:17.007,6405fccacb6f,62,oneplus_nord_n30,indoor_office,n41,520000,-92.8,10.2,-9.0,0.0435,QUIC,1.0,True,69.51786948534365,127.64590752216822,0.0107175092131826,0,True,light_load
2026-01-23T19:32:27.372,6405fccacb6f,62,oneplus_nord_n30,indoor_office,n41,520000,-92.8,7.4,-7.6,0.0313,UDP,1.0,True,69.51786948534365,114.19911686983689,0.0122485819579229,0,True,light_load
2026-01-23T19:32:35.556,6405fccacb6f,63,oneplus_nord_n30,indoor_office,n41,520000,-96.0,11.2,-14.9,0.0658,TCP,1.0,True,74.35201435812084,181.5326483666113,0.0113509079836439,0,True,light_load
2026-01-23T19:32:47.080,6405fccacb6f,63,oneplus_nord_n30,indoor_office,n41,520000,-96.0,10.5,-13.9,0.0321,QUIC,1.0,True,74.35201435812084,146.3116432186516,0.0119184533828261,0,True,light_load
2026-01-23T19:32:56.063,6405fccacb6f,63,oneplus_nord_n30,indoor_office,n41,520000,-96.0,8.3,-10.9,0.0627,UDP,1.0,False,74.35201435812084,126.51364960634558,0.0136210895803727,0,True,light_load
2026-01-23T19:33:03.708,6405fccacb6f,64,oneplus_nord_n30,indoor_office,n41,520000,-95.3,6.4,-13.3,0.0284,TCP,1.0,True,73.13193595525848,183.8224304340781,0.0755986761681396,0,True,light_load
2026-01-23T19:33:08.628,6405fccacb6f,64,oneplus_nord_n30,indoor_office,n41,520000,-95.3,7.2,-11.6,0.0489,QUIC,1.0,True,73.13193595525848,136.71251601577396,0.0793786099765466,0,True,light_load
2026-01-23T19:33:13.080,6405fccacb6f,64,oneplus_nord_n30,indoor_office,n41,520000,-95.3,5.6,-10.5,0.0606,UDP,1.0,True,73.13193595525848,113.95736607209189,0.0907184114017675,0,True,light_load
2026-01-23T19:33:22.949,6405fccacb6f,65,oneplus_nord_n30,indoor_office,n41,520000,-94.3,13.1,-8.5,0.0236,TCP,1.0,True,72.02286961251093,167.00341048684535,0.0737801154678542,0,True,light_load
2026-01-23T19:33:31.447,6405fccacb6f,65,oneplus_nord_n30,indoor_office,n41,520000,-94.3,10.8,-9.5,0.0205,QUIC,1.0,True,72.02286961251093,170.88269158261554,0.077469121241247,0,True,light_load
2026-01-23T19:33:38.192,6405fccacb6f,65,oneplus_nord_n30,indoor_office,n41,520000,-94.3,13.6,-11.3,0.0149,UDP,1.0,True,72.02286961251093,119.66260883532787,0.0885361385614251,0,True,light_load
2026-01-23T19:33:43.587,6405fccacb6f,66,oneplus_nord_n30,indoor_office,n41,520000,-95.4,6.2,-10.1,0.0389,TCP,1.0,True,75.03400928384984,234.80607102383,0.0111512031617527,0,True,light_load
2026-01-23T19:33:53.197,6405fccacb6f,66,oneplus_nord_n30,indoor_office,n41,520000,-95.4,11.3,-11.9,0.0465,QUIC,1.0,True,75.03400928384984,140.24851313365724,0.0117087633198403,0,True,light_load
2026-01-23T19:33:58.991,6405fccacb6f,66,oneplus_nord_n30,indoor_office,n41,520000,-95.4,8.4,-10.3,0.0411,UDP,1.0,True,75.03400928384984,121.28405824784744,0.0133814437941032,0,True,light_load
2026-01-23T19:34:05.933,6405fccacb6f,67,oneplus_nord_n30,indoor_office,n41,520000,-93.8,7.4,-10.1,0.1008,TCP,1.0,True,74.03516284134108,261.45265556272443,0.0727636842447052,0,True,light_load
2026-01-23T19:34:14.597,6405fccacb6f,67,oneplus_nord_n30,indoor_office,n41,520000,-93.8,14.0,-10.8,0.1035,QUIC,1.0,True,74.03516284134108,190.0005143408293,0.0764018684569405,0,True,light_load
2026-01-23T19:34:27.209,6405fccacb6f,67,oneplus_nord_n30,indoor_office,n41,520000,-93.8,9.0,-12.5,0.106,UDP,1.0,True,74.03516284134108,129.01999698922506,0.0873164210936463,0,True,light_load
2026-01-23T19:34:38.481,6405fccacb6f,68,oneplus_nord_n30,indoor_office,n41,520000,-94.2,5.3,-11.1,0.0817,TCP,1.0,True,74.28258968380482,161.69495168311903,0.0735508117471818,0,True,light_load
2026-01-23T19:34:49.542,6405fccacb6f,68,oneplus_nord_n30,indoor_office,n41,520000,-94.2,2.8,-7.7,0.085,QUIC,1.0,True,74.28258968380482,327.5482378548176,0.0772283523345409,1,True,light_load
2026-01-23T19:34:55.021,6405fccacb6f,68,oneplus_nord_n30,indoor_office,n41,520000,-94.2,9.3,-12.4,0.0821,UDP,1.0,False,74.28258968380482,126.60001783849802,0.0882609740966181,0,True,light_load
2026-01-23T19:35:00.881,6405fccacb6f,69,oneplus_nord_n30,indoor_office,n41,520000,-91.8,5.8,-12.9,0.1011,TCP,1.0,False,70.12782715949614,168.29986877380782,0.0692529114954159,0,True,light_load
2026-01-23T19:35:08.415,6405fccacb6f,69,oneplus_nord_n30,indoor_office,n41,520000,-91.8,6.5,-10.4,0.0975,QUIC,1.0,True,70.12782715949614,193.6391467077596,0.0727155570701867,0,True,light_load
2026-01-23T19:35:12.306,6405fccacb6f,69,oneplus_nord_n30,indoor_office,n41,520000,-91.8,4.4,-13.5,0.0972,UDP,1.0,True,70.12782715949614,123.58552523971292,0.0831034937944991,0,True,light_load
2026-01-23T19:35:22.894,6405fccacb6f,70,oneplus_nord_n30,indoor_office,n41,520000,-92.0,7.5,-9.7,0.1258,TCP,1.0,True,71.14416739353085,167.8066617934215,0.0696808879406807,0,True,light_load
2026-01-23T19:35:34.509,6405fccacb6f,70,oneplus_nord_n30,indoor_office,n41,520000,-92.0,13.4,-13.8,0.1138,QUIC,1.0,True,71.14416739353085,146.43853379116837,0.0731649323377147,0,True,light_load
2026-01-23T19:35:40.092,6405fccacb6f,70,oneplus_nord_n30,indoor_office,n41,520000,-92.0,4.9,-11.2,0.1213,UDP,1.0,True,71.14416739353085,130.402102245841,0.0836170655288168,0,True,light_load
2026-01-23T19:35:44.230,6405fccacb6f,71,oneplus_nord_n30,indoor_office,n41,520000,-92.8,11.7,-10.8,0.1443,TCP,1.0,True,73.37719498854982,190.38244538555068,0.0101937049621033,0,True,light_load
2026-01-23T19:35:48.077,6405fccacb6f,71,oneplus_nord_n30,indoor_office,n41,520000,-92.8,4.9,-10.5,0.1281,QUIC,1.0,True,73.37719498854982,142.40059133059918,0.0107033902102084,0,True,light_load
2026-01-23T19:35:59.551,6405fccacb6f,71,oneplus_nord_n30,indoor_office,n41,520000,-92.8,7.5,-13.2,0.1387,UDP,1.0,True,73.37719498854982,129.52545272948936,0.0122324459545239,0,True,light_load
2026-01-23T19:36:06.094,6405fccacb6f,72,oneplus_nord_n30,indoor_office,n41,520000,-91.3,6.2,-12.0,0.1201,TCP,1.0,True,70.21275110604039,198.28167466621645,0.0096768190022791,0,True,light_load
2026-01-23T19:36:10.629,6405fccacb6f,72,oneplus_nord_n30,indoor_office,n41,520000,-91.3,10.5,-11.1,0.1322,QUIC,1.0,True,70.21275110604039,171.27398832937135,0.010160659952393,0,True,light_load
2026-01-23T19:36:20.231,6405fccacb6f,72,oneplus_nord_n30,indoor_office,n41,520000,-91.3,8.7,-11.5,0.1374,UDP,1.0,True,70.21275110604039,134.25211663934417,0.0116121828027349,0,True,light_load
2026-01-23T19:36:23.806,6405fccacb6f,73,oneplus_nord_n30,indoor_office,n41,520000,-90.9,9.6,-6.6,0.1385,TCP,1.0,True,69.99710256619949,176.29864722056436,0.0095353345186662,0,True,light_load
2026-01-23T19:36:34.311,6405fccacb6f,73,oneplus_nord_n30,indoor_office,n41,520000,-90.9,6.7,-11.6,0.144,QUIC,1.0,True,69.99710256619949,176.67494087075315,0.0100121012445995,0,True,light_load
2026-01-23T19:36:38.665,6405fccacb6f,73,oneplus_nord_n30,indoor_office,n41,520000,-90.9,7.7,-11.3,0.1458,UDP,1.0,True,69.99710256619949,129.50849866224075,0.0114424014223995,0,True,light_load
2026-01-23T19:36:45.312,6405fccacb6f,74,oneplus_nord_n30,indoor_office,n41,520000,-91.3,10.0,-14.3,0.1366,TCP,1.0,True,70.537056310094,183.71315853319408,0.0096849982886762,0,True,light_load
2026-01-23T19:36:50.305,6405fccacb6f,74,oneplus_nord_n30,indoor_office,n41,520000,-91.3,6.9,-9.4,0.1322,QUIC,1.0,True,70.537056310094,188.23071159836897,0.0101692482031101,0,True,light_load
2026-01-23T19:36:58.744,6405fccacb6f,74,oneplus_nord_n30,indoor_office,n41,520000,-91.3,7.4,-5.5,0.1412,UDP,1.0,True,70.537056310094,126.42781405953606,0.0116219979464115,0,True,light_load
2026-01-23T19:37:06.251,6405fccacb6f,75,oneplus_nord_n30,indoor_office,n41,520000,-92.0,12.0,-10.2,0.1059,TCP,1.0,True,70.89430486938404,190.90058055373208,0.0099346207322935,0,True,light_load
2026-01-23T19:37:09.766,6405fccacb6f,75,oneplus_nord_n30,indoor_office,n41,520000,-92.0,11.8,-13.7,0.0995,QUIC,1.0,True,70.89430486938404,183.36892169861903,0.0104313517689082,0,True,light_load
2026-01-23T19:37:15.826,6405fccacb6f,75,oneplus_nord_n30,indoor_office,n41,520000,-92.0,5.9,-10.7,0.1065,UDP,1.0,True,70.89430486938404,126.40913265422375,0.0119215448787522,0,True,light_load
2026-01-23T19:37:20.850,6405fccacb6f,76,oneplus_nord_n30,indoor_office,n41,520000,-93.5,4.6,-9.4,0.1298,TCP,1.0,True,74.60566295732548,168.4079234396686,0.0104440483210653,0,True,light_load
2026-01-23T19:37:28.162,6405fccacb6f,76,oneplus_nord_n30,indoor_office,n41,520000,-93.5,6.8,-12.5,0.1281,QUIC,1.0,True,74.60566295732548,162.59321378068108,0.0109662507371186,0,True,light_load
2026-01-23T19:37:38.418,6405fccacb6f,76,oneplus_nord_n30,indoor_office,n41,520000,-93.5,14.2,-10.1,0.1368,UDP,1.0,True,74.60566295732548,129.81091082775208,0.0125328579852784,0,True,light_load
2026-01-23T19:37:43.779,6405fccacb6f,77,oneplus_nord_n30,indoor_office,n41,520000,-96.4,10.2,-8.4,0.1747,TCP,1.0,True,82.30192975424652,212.00055857960467,0.0115150648752756,0,True,light_load
2026-01-23T19:37:52.080,6405fccacb6f,77,oneplus_nord_n30,indoor_office,n41,520000,-96.4,7.6,-13.5,0.1668,QUIC,1.0,True,82.30192975424652,186.82479636443884,0.0120908181190394,0,True,light_load
2026-01-23T19:37:57.167,6405fccacb6f,77,oneplus_nord_n30,indoor_office,n41,520000,-96.4,11.1,-9.4,0.1695,UDP,1.0,True,82.30192975424652,152.25350235899148,0.0138180778503307,0,True,light_load
2026-01-23T19:38:02.499,6405fccacb6f,78,oneplus_nord_n30,indoor_office,n41,520000,-99.2,5.4,-9.9,0.201,TCP,1.0,True,89.46516101700963,333.39013857552203,0.0125296121136674,0,True,light_load
2026-01-23T19:38:13.380,6405fccacb6f,78,oneplus_nord_n30,indoor_office,n41,520000,-99.2,2.8,-7.9,0.2006,QUIC,1.0,True,89.46516101700963,192.59941889853167,0.0131560927193507,0,True,light_load
2026-01-23T19:38:20.398,6405fccacb6f,78,oneplus_nord_n30,indoor_office,n41,520000,-99.2,3.7,-12.7,0.2034,UDP,1.0,True,89.46516101700963,155.82794141584833,0.0150355345364008,0,True,light_load
2026-01-23T19:38:29.697,6405fccacb6f,79,oneplus_nord_n30,indoor_office,n41,520000,-99.7,7.1,-11.5,0.1399,TCP,1.0,True,87.67542890893209,202.00253990084207,0.0126946557492765,0,True,light_load
2026-01-23T19:38:35.405,6405fccacb6f,79,oneplus_nord_n30,indoor_office,n41,520000,-99.7,9.9,-12.4,0.1303,QUIC,1.0,True,87.67542890893209,206.90620638918017,0.0133293885367404,0,True,light_load
2026-01-23T19:38:46.766,6405fccacb6f,79,oneplus_nord_n30,indoor_office,n41,520000,-99.7,8.6,-9.6,0.1376,UDP,1.0,True,87.67542890893209,136.21847035094385,0.0152335868991319,0,True,light_load
2026-01-23T19:38:52.496,6405fccacb6f,80,oneplus_nord_n30,indoor_office,n41,520000,-101.4,5.9,-12.7,0.1207,TCP,1.0,True,90.26193719110366,195.32225614898425,0.0133090175945058,0,True,light_load
2026-01-23T19:38:59.018,6405fccacb6f,80,oneplus_nord_n30,indoor_office,n41,520000,-101.4,1.6,-11.1,0.1208,QUIC,1.0,True,90.26193719110366,173.14001922491298,0.0139744684742311,0,True,light_load
2026-01-23T19:39:09.754,6405fccacb6f,80,oneplus_nord_n30,indoor_office,n41,520000,-101.4,1.4,-12.2,0.1202,UDP,1.0,True,90.26193719110366,138.46435367292776,0.0159708211134069,0,True,light_load
2026-01-23T19:39:20.501,6405fccacb6f,81,oneplus_nord_n30,indoor_office,n41,520000,-103.4,11.6,-11.9,0.091,TCP,1.0,True,93.11788987218554,251.93952782921204,0.0140383172428644,0,True,light_load
2026-01-23T19:39:30.250,6405fccacb6f,81,oneplus_nord_n30,indoor_office,n41,520000,-103.4,4.8,-8.5,0.101,QUIC,1.0,True,93.11788987218554,177.96703320206362,0.0147402331050077,0,True,light_load
