timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-06T09:57:26.127,76c7edda6735,46,pixel_5,indoor_office,n41,520000,-74.0,22.8,-6.4,0.027,UDP,0.1,True,35.5611,10.972598900276058,0.012,0,True,good_conditions
2026-01-06T09:57:31.246,76c7edda6735,47,pixel_5,indoor_office,n41,520000,-75.3,18.4,-8.4,0.0626,TCP,0.1,True,33.5345,14.683200337670494,0.0116,0,True,good_conditions
2026-01-06T09:57:40.293,76c7edda6735,47,pixel_5,indoor_office,n41,520000,-76.6,22.2,-7.5,0.0699,QUIC,0.1,False,33.2898,13.667688711137856,0.0177,0,True,good_conditions
2026-01-06T09:57:49.241,76c7edda6735,47,pixel_5,indoor_office,n41,520000,-76.6,21.4,-7.6,0.0272,UDP,0.1,True,34.1344,9.643886412990618,0.0086,0,True,good_conditions
2026-01-06T09:57:52.864,76c7edda6735,48,pixel_5,indoor_office,n41,520000,-73.3,19.5,-6.5,0.059,TCP,0.1,True,35.036,15.031374236422254,0.0053,0,True,good_conditions
2026-01-06T09:57:59.673,76c7edda6735,48,pixel_5,indoor_office,n41,520000,-74.9,21.5,-5.8,0.0508,QUIC,0.1,True,34.7448,19.384756552439622,0.0041,0,True,good_conditions
2026-01-06T09:58:10.679,76c7edda6735,48,pixel_5,indoor_office,n41,520000,-74.3,17.3,-8.7,0.0534,UDP,0.1,True,35.4118,7.351730703975609,0.0088,1,False,good_conditions
2026-01-06T09:58:21.362,76c7edda6735,49,pixel_5,indoor_office,n41,520000,-73.5,20.4,-8.9,0.0428,TCP,0.1,True,35.1412,12.850254858784195,-0.0123,0,True,good_conditions
2026-01-06T09:58:25.317,76c7edda6735,49,pixel_5,indoor_office,n41,520000,-72.1,17.0,-7.2,0.0199,QUIC,0.1,True,34.8744,14.260451939247975,-0.0149,0,True,good_conditions
2026-01-06T09:58:30.920,76c7edda6735,49,pixel_5,indoor_office,n41,520000,-76.7,20.4,-7.9,0.0643,UDP,0.1,True,34.3303,12.410986047372289,0.0133,0,True,good_conditions
2026-01-06T09:58:36.004,76c7edda6735,50,pixel_5,indoor_office,n41,520000,-74.1,16.5,-6.2,0.0724,TCP,0.1,True,34.588,17.855199435142374,0.0008,0,True,good_conditions
2026-01-06T09:58:45.544,76c7edda6735,50,pixel_5,indoor_office,n41,520000,-73.6,18.9,-8.9,0.0339,QUIC,0.1,False,34.4308,15.896664881871065,0.0265,0,True,good_conditions
2026-01-06T09:58:55.061,76c7edda6735,50,pixel_5,indoor_office,n41,520000,-73.2,22.2,-8.4,0.0601,UDP,0.1,True,34.9382,8.774496866882787,0.0173,1,False,good_conditions
2026-01-06T09:59:06.867,76c7edda6735,51,pixel_5,indoor_office,n41,520000,-73.2,21.6,-5.3,0.04,TCP,0.1,True,33.9621,25.855887804967963,0.0131,0,True,good_conditions
2026-01-06T09:59:10.807,76c7edda6735,51,pixel_5,indoor_office,n41,520000,-75.7,18.4,-10.1,0.0523,QUIC,0.1,True,34.7124,14.556890303404298,0.0084,0,True,good_conditions
2026-01-06T09:59:20.418,76c7edda6735,51,pixel_5,indoor_office,n41,520000,-74.9,20.2,-4.4,0.0651,UDP,0.1,True,35.9865,11.660968571777692,0.006,0,True,good_conditions
2026-01-06T09:59:28.382,76c7edda6735,52,pixel_5,indoor_office,n41,520000,-75.4,15.1,-7.6,0.0467,TCP,0.1,True,34.0273,18.16335283348036,-0.002,0,True,good_conditions
2026-01-06T09:59:40.353,76c7edda6735,52,pixel_5,indoor_office,n41,520000,-72.0,19.2,-5.8,0.0699,QUIC,0.1,True,38.6721,12.759010973771472,0.0215,0,True,good_conditions
2026-01-06T09:59:48.723,76c7edda6735,52,pixel_5,indoor_office,n41,520000,-74.4,17.7,-7.8,0.0515,UDP,0.1,True,34.3701,12.03695237575811,0.0078,0,True,good_conditions
2026-01-06T09:59:59.237,76c7edda6735,53,pixel_5,indoor_office,n41,520000,-75.0,20.9,-4.6,0.0765,TCP,0.1,False,33.0735,16.018764501837534,0.0019,0,True,good_conditions
2026-01-06T10:00:06.235,76c7edda6735,53,pixel_5,indoor_office,n41,520000,-75.1,16.8,-6.4,0.0578,QUIC,0.1,False,35.1234,18.89491780443197,0.0179,0,True,good_conditions
2026-01-06T10:00:16.937,76c7edda6735,53,pixel_5,indoor_office,n41,520000,-75.1,26.6,-9.1,0.0418,UDP,0.1,True,34.8294,9.784078437542094,0.0287,0,True,good_conditions
2026-01-06T10:00:22.672,76c7edda6735,54,pixel_5,indoor_office,n41,520000,-74.6,20.3,-9.9,0.0519,TCP,0.1,True,35.1959,17.360500049043107,0.013,0,True,good_conditions
2026-01-06T10:00:30.231,76c7edda6735,54,pixel_5,indoor_office,n41,520000,-75.2,21.1,-6.7,0.0471,QUIC,0.1,True,35.546,19.272189881932203,0.0098,0,True,good_conditions
2026-01-06T10:00:41.077,76c7edda6735,54,pixel_5,indoor_office,n41,520000,-75.5,16.6,-7.6,0.0423,UDP,0.1,True,33.165,11.340450694510782,0.01,0,True,good_conditions
2026-01-06T10:00:43.579,76c7edda6735,55,pixel_5,indoor_office,n41,520000,-73.0,20.7,-6.5,0.0656,TCP,0.1,False,35.4528,14.66631501417688,0.0014,0,True,good_conditions
2026-01-06T10:00:51.017,76c7edda6735,55,pixel_5,indoor_office,n41,520000,-75.6,13.4,-6.0,0.0295,QUIC,0.1,True,35.7668,13.644693915110242,0.0107,0,True,good_conditions
2026-01-06T10:01:01.133,76c7edda6735,55,pixel_5,indoor_office,n41,520000,-71.8,20.6,-8.5,0.0485,UDP,0.1,True,35.5844,10.660492227236514,0.0131,0,True,good_conditions
2026-01-06T10:01:04.595,76c7edda6735,56,pixel_5,indoor_office,n41,520000,-75.2,17.2,-9.2,0.0301,TCP,0.1,True,34.165,16.643560010416564,0.027,0,True,good_conditions
2026-01-06T10:01:16.485,76c7edda6735,56,pixel_5,indoor_office,n41,520000,-75.5,18.7,-8.8,0.0404,QUIC,0.1,True,34.7983,15.638364134788132,0.0017,0,True,good_conditions
2026-01-06T10:01:25.250,76c7edda6735,56,pixel_5,indoor_office,n41,520000,-71.0,25.6,-6.1,0.0743,UDP,0.1,True,33.9678,12.146998737414414,0.0007,0,True,good_conditions
2026-01-06T10:01:36.596,76c7edda6735,57,pixel_5,indoor_office,n41,520000,-75.9,16.5,-7.5,0.0481,TCP,0.1,True,33.1492,15.56079846879823,0.0016,0,True,good_conditions
2026-01-06T10:01:47.084,76c7edda6735,57,pixel_5,indoor_office,n41,520000,-74.1,21.8,-9.2,0.0574,QUIC,0.1,True,35.1815,15.12155655010818,0.0023,0,True,good_conditions
2026-01-06T10:01:52.336,76c7edda6735,57,pixel_5,indoor_office,n41,520000,-74.7,22.5,-7.2,0.0666,UDP,0.1,True,35.6124,15.172398835193578,0.0047,0,True,good_conditions
2026-01-06T10:02:02.403,76c7edda6735,58,pixel_5,indoor_office,n41,520000,-75.6,16.0,-9.2,0.0575,TCP,0.1,True,34.6777,14.23616945509128,-0.0053,0,True,good_conditions
2026-01-06T10:02:13.301,76c7edda6735,58,pixel_5,indoor_office,n41,520000,-70.3,20.7,-7.5,0.0346,QUIC,0.1,True,34.0581,16.01039626667226,0.0069,0,True,good_conditions
2026-01-06T10:02:19.841,76c7edda6735,58,pixel_5,indoor_office,n41,520000,-76.2,20.6,-9.2,0.068,UDP,0.1,True,35.1139,10.97038073266663,0.024,0,True,good_conditions
2026-01-06T10:02:24.396,76c7edda6735,59,pixel_5,indoor_office,n41,520000,-76.7,19.4,-7.5,0.0613,TCP,0.1,True,33.9521,14.062676491476443,0.0149,0,True,good_conditions
2026-01-06T10:02:35.033,76c7edda6735,59,pixel_5,indoor_office,n41,520000,-75.9,18.6,-10.2,0.048,QUIC,0.1,True,34.7128,14.828650139373249,0.0279,0,True,good_conditions
2026-01-06T10:02:40.233,76c7edda6735,59,pixel_5,indoor_office,n41,520000,-76.7,20.4,-10.1,0.0321,UDP,0.1,True,34.6294,10.590196089452936,0.0325,0,True,good_conditions
2026-01-06T10:02:42.711,76c7edda6735,60,pixel_5,indoor_office,n41,520000,-74.7,21.4,-7.8,0.0449,TCP,0.1,True,34.9039,12.770833783796355,0.0038,0,True,good_conditions
2026-01-06T10:02:52.430,76c7edda6735,60,pixel_5,indoor_office,n41,520000,-76.3,16.9,-6.5,0.044,QUIC,0.1,True,34.7423,12.65055509566868,0.0032,0,True,good_conditions
2026-01-06T10:03:01.559,76c7edda6735,60,pixel_5,indoor_office,n41,520000,-76.5,22.6,-4.5,0.0674,UDP,0.1,True,34.6694,11.352486651552672,0.0125,0,True,good_conditions
2026-01-06T10:03:12.191,76c7edda6735,61,pixel_5,indoor_office,n41,520000,-73.0,21.2,-4.5,0.0685,TCP,0.1,True,34.8236,17.345840613550106,0.0149,0,True,good_conditions
2026-01-06T10:03:16.839,76c7edda6735,61,pixel_5,indoor_office,n41,520000,-77.0,17.3,-7.5,0.0259,QUIC,0.1,True,34.4458,26.054040905297946,0.0058,0,True,good_conditions
2026-01-06T10:03:22.326,76c7edda6735,61,pixel_5,indoor_office,n41,520000,-71.7,16.6,-5.8,0.0542,UDP,0.1,True,35.5041,10.337218856260831,0.0197,0,True,good_conditions
2026-01-06T10:03:30.089,76c7edda6735,62,pixel_5,indoor_office,n41,520000,-75.6,21.3,-6.9,0.0695,TCP,0.1,True,33.2534,21.21141900640953,0.0144,0,True,good_conditions
2026-01-06T10:03:35.380,76c7edda6735,62,pixel_5,indoor_office,n41,520000,-77.8,12.9,-8.3,0.0742,QUIC,0.1,True,35.0002,11.018658485786789,0.0206,0,True,good_conditions
2026-01-06T10:03:46.326,76c7edda6735,62,pixel_5,indoor_office,n41,520000,-78.4,8.7,-8.0,0.0735,UDP,0.1,True,36.2623,10.416542448352972,0.0051,0,True,good_conditions
2026-01-06T10:03:50.697,76c7edda6735,63,pixel_5,indoor_office,n41,520000,-75.5,23.7,-7.4,0.0261,TCP,0.1,True,33.9579,16.253935383420846,0.0041,0,True,good_conditions
2026-01-06T10:04:01.268,76c7edda6735,63,pixel_5,indoor_office,n41,520000,-75.5,19.6,-7.1,0.0544,QUIC,0.1,True,33.3138,15.86950816622095,0.0022,0,True,good_conditions
2026-01-06T10:04:08.787,76c7edda6735,63,pixel_5,indoor_office,n41,520000,-76.1,17.4,-9.7,0.0458,UDP,0.1,True,33.9068,11.722545935498598,0.0155,0,True,good_conditions
2026-01-06T10:04:14.147,76c7edda6735,64,pixel_5,indoor_office,n41,520000,-76.4,18.7,-8.9,0.0694,TCP,0.1,False,35.3371,17.073197780605852,0.011,0,True,good_conditions
2026-01-06T10:04:25.249,76c7edda6735,64,pixel_5,indoor_office,n41,520000,-75.6,19.5,-9.5,0.0531,QUIC,0.1,True,34.9635,16.44777143326047,0.0251,0,True,good_conditions
2026-01-06T10:04:32.718,76c7edda6735,64,pixel_5,indoor_office,n41,520000,-75.2,21.6,-8.8,0.0752,UDP,0.1,True,34.9385,10.273025298918594,0.0128,0,True,good_conditions
2026-01-06T10:04:41.337,76c7edda6735,65,pixel_5,indoor_office,n41,520000,-75.6,22.1,-6.2,0.0306,TCP,0.1,True,34.4837,16.273195140303788,-0.0051,0,True,good_conditions
2026-01-06T10:04:46.179,76c7edda6735,65,pixel_5,indoor_office,n41,520000,-75.7,19.9,-7.1,0.037,QUIC,0.1,False,34.9111,14.582310167111254,-0.0057,0,True,good_conditions
2026-01-06T10:04:56.668,76c7edda6735,65,pixel_5,indoor_office,n41,520000,-74.0,21.4,-8.1,0.0829,UDP,0.1,True,31.9552,10.73904000871113,0.0103,0,True,good_conditions
2026-01-06T10:05:07.967,76c7edda6735,66,pixel_5,indoor_office,n41,520000,-76.2,18.1,-6.6,0.0408,TCP,0.1,True,35.4338,20.801843777454444,-0.0006,0,True,good_conditions
2026-01-06T10:05:12.663,76c7edda6735,66,pixel_5,indoor_office,n41,520000,-72.7,23.7,-4.8,0.0606,QUIC,0.1,True,34.525,11.904650456377004,0.02,0,True,good_conditions
2026-01-06T10:05:20.517,76c7edda6735,66,pixel_5,indoor_office,n41,520000,-73.9,22.6,-7.0,0.0756,UDP,0.1,True,35.3249,9.790354653415916,0.0245,0,True,good_conditions
2026-01-06T10:05:26.405,76c7edda6735,67,pixel_5,indoor_office,n41,520000,-75.4,23.5,-6.8,0.0575,TCP,0.1,True,32.7132,24.150876468275104,0.0036,0,True,good_conditions
2026-01-06T10:05:34.646,76c7edda6735,67,pixel_5,indoor_office,n41,520000,-76.1,21.3,-6.7,0.064,QUIC,0.1,True,33.857,18.21730399873927,-0.0091,0,True,good_conditions
2026-01-06T10:05:44.520,76c7edda6735,67,pixel_5,indoor_office,n41,520000,-73.1,16.4,-4.7,0.07,UDP,0.1,True,36.0993,10.38020566558015,0.0245,0,True,good_conditions
2026-01-06T10:05:52.196,76c7edda6735,68,pixel_5,indoor_office,n41,520000,-76.9,14.4,-9.7,0.0733,TCP,0.1,True,33.4902,19.01332939451581,0.0264,0,True,good_conditions
2026-01-06T10:05:55.699,76c7edda6735,68,pixel_5,indoor_office,n41,520000,-79.2,15.8,-11.8,0.0289,QUIC,0.1,True,33.3612,21.577428230971645,0.0112,0,True,good_conditions
2026-01-06T10:06:05.862,76c7edda6735,68,pixel_5,indoor_office,n41,520000,-76.6,23.0,-7.4,0.0193,UDP,0.1,False,33.1233,10.523467653044312,-0.0008,0,True,good_conditions
2026-01-06T10:06:08.927,76c7edda6735,69,pixel_5,indoor_office,n41,520000,-73.8,22.7,-4.9,0.0717,TCP,0.1,True,33.3959,17.297565813985848,0.0102,0,True,good_conditions
2026-01-06T10:06:20.860,76c7edda6735,69,pixel_5,indoor_office,n41,520000,-74.4,16.8,-8.8,0.0492,QUIC,0.1,True,36.1024,11.023276254341678,0.0285,0,True,good_conditions
2026-01-06T10:06:29.078,76c7edda6735,69,pixel_5,indoor_office,n41,520000,-76.3,15.2,-7.7,0.0261,UDP,0.1,True,35.182,10.919001213117188,0.0031,0,True,good_conditions
2026-01-06T10:06:39.143,76c7edda6735,70,pixel_5,indoor_office,n41,520000,-75.4,16.3,-8.7,0.0631,TCP,0.1,True,35.146,20.74900544104828,0.0071,0,True,good_conditions
2026-01-06T10:06:46.244,76c7edda6735,70,pixel_5,indoor_office,n41,520000,-74.5,16.3,-5.8,0.0732,QUIC,0.1,True,35.2814,19.258967037549432,0.0152,0,True,good_conditions
2026-01-06T10:06:51.649,76c7edda6735,70,pixel_5,indoor_office,n41,520000,-74.7,20.6,-9.7,0.0263,UDP,0.1,True,35.6593,9.988726500920825,0.0138,0,True,good_conditions
2026-01-06T10:06:56.593,76c7edda6735,71,pixel_5,indoor_office,n41,520000,-76.7,15.2,-8.2,0.067,TCP,0.1,True,34.0751,16.361144482382436,0.0071,0,True,good_conditions
2026-01-06T10:07:06.267,76c7edda6735,71,pixel_5,indoor_office,n41,520000,-76.2,18.5,-7.0,0.0729,QUIC,0.1,True,34.017,15.596600613530477,0.0147,0,True,good_conditions
2026-01-06T10:07:18.436,76c7edda6735,71,pixel_5,indoor_office,n41,520000,-73.2,21.9,-7.8,0.0618,UDP,0.1,True,34.9494,7.728325263308212,0.0124,1,False,good_conditions
2026-01-06T10:07:24.561,76c7edda6735,72,pixel_5,indoor_office,n41,520000,-77.4,17.7,-7.4,0.08,TCP,0.1,True,35.4064,17.66336309678239,0.0168,0,True,good_conditions
2026-01-06T10:07:27.875,76c7edda6735,72,pixel_5,indoor_office,n41,520000,-74.9,14.2,-8.7,0.0434,QUIC,0.1,True,34.0676,14.052767617283893,0.0074,0,True,good_conditions
2026-01-06T10:07:31.210,76c7edda6735,72,pixel_5,indoor_office,n41,520000,-76.8,21.9,-8.4,0.0325,UDP,0.1,True,33.4992,12.03524438336204,-0.0016,0,True,good_conditions
2026-01-06T10:07:40.915,76c7edda6735,73,pixel_5,indoor_office,n41,520000,-73.5,17.9,-9.8,0.0522,TCP,0.1,True,36.9149,15.888816403300028,-0.0001,0,True,good_conditions
2026-01-06T10:07:48.631,76c7edda6735,73,pixel_5,indoor_office,n41,520000,-76.6,12.8,-9.1,0.0732,QUIC,0.1,True,36.0972,14.1613944674953,0.0137,0,True,good_conditions
2026-01-06T10:07:51.724,76c7edda6735,73,pixel_5,indoor_office,n41,520000,-73.0,23.0,-7.4,0.0317,UDP,0.1,True,35.2956,10.71703917022388,-0.0066,0,True,good_conditions
2026-01-06T10:07:55.313,76c7edda6735,74,pixel_5,indoor_office,n41,520000,-74.6,17.1,-7.8,0.0739,TCP,0.1,False,33.5862,21.51919606912422,0.0125,0,True,good_conditions
2026-01-06T10:08:06.208,76c7edda6735,74,pixel_5,indoor_office,n41,520000,-73.7,21.4,-9.2,0.0409,QUIC,0.1,True,34.3807,17.637182881443117,0.0121,0,True,good_conditions
2026-01-06T10:08:09.400,76c7edda6735,74,pixel_5,indoor_office,n41,520000,-75.4,17.0,-8.5,0.0335,UDP,0.1,True,33.6354,11.861108525324266,0.0137,0,True,good_conditions
2026-01-06T10:08:16.102,76c7edda6735,75,pixel_5,indoor_office,n41,520000,-75.8,23.4,-6.7,0.0736,TCP,0.1,True,34.8476,15.996739334978928,0.0075,0,True,good_conditions
2026-01-06T10:08:18.548,76c7edda6735,75,pixel_5,indoor_office,n41,520000,-77.2,17.4,-6.5,0.0529,QUIC,0.1,True,35.1411,16.529018801471057,0.0025,0,True,good_conditions
2026-01-06T10:08:26.766,76c7edda6735,75,pixel_5,indoor_office,n41,520000,-77.9,16.4,-8.3,0.0511,UDP,0.1,True,34.237,10.370409763591187,0.0014,0,True,good_conditions
2026-01-06T10:08:33.409,76c7edda6735,76,pixel_5,indoor_office,n41,520000,-75.7,17.2,-7.1,0.0401,TCP,0.1,True,35.333,13.026623808628257,0.0187,0,True,good_conditions
2026-01-06T10:08:45.209,76c7edda6735,76,pixel_5,indoor_office,n41,520000,-76.1,19.5,-8.7,0.0716,QUIC,0.1,True,35.4283,21.01534642000812,0.0048,0,True,good_conditions
2026-01-06T10:08:57.170,76c7edda6735,76,pixel_5,indoor_office,n41,520000,-75.9,20.6,-6.7,0.0634,UDP,0.1,True,35.2815,12.073325500701158,0.0291,0,True,good_conditions
2026-01-06T10:09:04.936,76c7edda6735,77,pixel_5,indoor_office,n41,520000,-72.4,25.8,-8.2,0.0773,TCP,0.1,True,33.62,18.712169366976617,0.0045,0,True,good_conditions
2026-01-06T10:09:15.656,76c7edda6735,77,pixel_5,indoor_office,n41,520000,-73.1,21.5,-3.9,0.077,QUIC,0.1,False,35.2399,15.7771200444797,0.0259,0,True,good_conditions
2026-01-06T10:09:24.626,76c7edda6735,77,pixel_5,indoor_office,n41,520000,-75.0,22.3,-6.2,0.0736,UDP,0.1,True,35.2519,11.311117508483209,0.0223,0,True,good_conditions
2026-01-06T10:09:29.374,76c7edda6735,78,pixel_5,indoor_office,n41,520000,-73.2,18.1,-4.9,0.0537,TCP,0.1,True,33.8362,12.565023327623711,0.0066,0,True,good_conditions
2026-01-06T10:09:40.225,76c7edda6735,78,pixel_5,indoor_office,n41,520000,-76.0,20.0,-9.5,0.0483,QUIC,0.1,True,35.5406,13.547063745081156,0.0097,0,True,good_conditions
2026-01-06T10:09:49.437,76c7edda6735,78,pixel_5,indoor_office,n41,520000,-75.4,15.3,-9.0,0.0403,UDP,0.1,True,34.8538,9.930352107363976,0.018,0,True,good_conditions
2026-01-06T10:09:55.672,76c7edda6735,79,pixel_5,indoor_office,n41,520000,-75.5,16.3,-8.1,0.0689,TCP,0.1,True,35.2189,12.06958138622408,-0.0009,0,True,good_conditions
2026-01-06T10:10:07.157,76c7edda6735,79,pixel_5,indoor_office,n41,520000,-75.6,16.9,-6.2,0.044,QUIC,0.1,True,35.773,51.739933723568896,0.0127,1,True,good_conditions
2026-01-06T10:10:18.973,76c7edda6735,79,pixel_5,indoor_office,n41,520000,-72.6,23.2,-5.5,0.0722,UDP,0.1,True,34.6146,10.599260820109972,0.0107,0,True,good_conditions
2026-01-06T10:10:23.944,76c7edda6735,80,pixel_5,indoor_office,n41,520000,-74.9,17.9,-9.2,0.0241,TCP,0.1,True,34.78,20.848976693328424,0.0014,0,True,good_conditions
2026-01-06T10:10:32.234,76c7edda6735,80,pixel_5,indoor_office,n41,520000,-74.5,24.4,-7.6,0.027,QUIC,0.1,True,34.212,12.69865644937775,0.0061,0,True,good_conditions
2026-01-06T10:10:44.395,76c7edda6735,80,pixel_5,indoor_office,n41,520000,-74.1,18.3,-7.7,0.0491,UDP,0.1,True,35.7124,10.239685104634374,0.0103,0,True,good_conditions
2026-01-06T10:10:47.745,76c7edda6735,81,pixel_5,indoor_office,n41,520000,-74.5,19.4,-6.2,0.0261,TCP,0.1,True,34.6917,14.787335807036976,0.0203,0,True,good_conditions
2026-01-06T10:10:51.284,76c7edda6735,81,pixel_5,indoor_office,n41,520000,-75.8,24.1,-5.4,0.0194,QUIC,0.1,False,32.4409,13.373902782413577,0.0117,0,True,good_conditions
2026-01-06T10:10:55.237,76c7edda6735,81,pixel_5,indoor_office,n41,520000,-73.6,17.4,-5.7,0.0196,UDP,0.1,True,35.1716,9.477726742255586,0.0184,0,True,good_conditions
2026-01-06T10:10:59.090,76c7edda6735,82,pixel_5,indoor_office,n41,520000,-75.1,15.3,-8.8,0.0332,TCP,0.1,True,35.6106,22.61467454357035,-0.0073,0,True,good_conditions
2026-01-06T10:11:03.870,76c7edda6735,82,pixel_5,indoor_office,n41,520000,-75.8,13.2,-7.4,0.0277,QUIC,0.1,True,34.705,18.194239897109853,-0.006,0,True,good_conditions
2026-01-06T10:11:10.371,76c7edda6735,82,pixel_5,indoor_office,n41,520000,-76.4,17.8,-7.6,0.0357,UDP,0.1,True,36.1295,10.006091066211145,0.0289,0,True,good_conditions
2026-01-06T10:11:19.247,76c7edda6735,83,pixel_5,indoor_office,n41,520000,-76.5,13.2,-6.1,0.0299,TCP,0.1,True,33.1482,16.136587655697895,0.0144,0,True,good_conditions
2026-01-06T10:11:23.823,76c7edda6735,83,pixel_5,indoor_office,n41,520000,-73.5,18.2,-5.6,0.0676,QUIC,0.1,True,35.3446,12.286002290623056,0.012,0,True,good_conditions
2026-01-06T10:11:34.063,76c7edda6735,83,pixel_5,indoor_office,n41,520000,-74.2,18.4,-5.9,0.0527,UDP,0.1,True,36.2688,10.260923503474102,0.0147,0,True,good_conditions
2026-01-06T10:11:41.169,76c7edda6735,84,pixel_5,indoor_office,n41,520000,-74.4,19.6,-6.2,0.0303,TCP,0.1,True,34.6073,23.966212454188465,0.0135,0,True,good_conditions
2026-01-06T10:11:49.860,76c7edda6735,84,pixel_5,indoor_office,n41,520000,-75.4,15.2,-6.1,0.0366,QUIC,0.1,True,35.7115,19.00458537406905,0.0077,0,True,good_conditions
2026-01-06T10:12:01.003,76c7edda6735,84,pixel_5,indoor_office,n41,520000,-75.7,14.8,-10.0,0.0337,UDP,0.1,True,34.0858,10.527558763672513,0.0013,0,True,good_conditions
2026-01-06T10:12:10.663,76c7edda6735,85,pixel_5,indoor_office,n41,520000,-74.1,21.3,-9.3,0.052,TCP,0.1,True,35.6059,13.591581346454802,0.0092,0,True,good_conditions
2026-01-06T10:12:20.724,76c7edda6735,85,pixel_5,indoor_office,n41,520000,-75.2,15.8,-8.5,0.0732,QUIC,0.1,True,32.6352,51.99270705141827,-0.0048,1,True,good_conditions
2026-01-06T10:12:31.569,76c7edda6735,85,pixel_5,indoor_office,n41,520000,-73.8,11.5,-8.3,0.0245,UDP,0.1,True,33.7239,12.279455969765232,0.0196,0,True,good_conditions
2026-01-06T10:12:35.813,76c7edda6735,86,pixel_5,indoor_office,n41,520000,-73.0,20.2,-7.1,0.0576,TCP,0.1,True,34.2817,11.60482658929683,0.0047,0,True,good_conditions
2026-01-06T10:12:38.733,76c7edda6735,86,pixel_5,indoor_office,n41,520000,-75.6,16.0,-7.7,0.0232,QUIC,0.1,True,35.0435,15.268749788807014,0.0234,0,True,good_conditions
2026-01-06T10:12:49.895,76c7edda6735,86,pixel_5,indoor_office,n41,520000,-72.8,26.5,-5.7,0.0744,UDP,0.1,True,36.2178,10.414044890943174,0.017,0,True,good_conditions
2026-01-06T10:12:53.057,76c7edda6735,87,pixel_5,indoor_office,n41,520000,-76.1,18.0,-7.5,0.0425,TCP,0.1,True,35.3848,13.510779539024073,0.0127,0,True,good_conditions
2026-01-06T10:13:02.709,76c7edda6735,87,pixel_5,indoor_office,n41,520000,-71.3,20.6,-5.2,0.02,QUIC,0.1,True,35.2489,17.641440353001542,0.0179,0,True,good_conditions
2026-01-06T10:13:10.771,76c7edda6735,87,pixel_5,indoor_office,n41,520000,-74.6,18.2,-5.4,0.0797,UDP,0.1,True,34.4659,9.358630415555602,0.0173,0,True,good_conditions
2026-01-06T10:13:19.245,76c7edda6735,88,pixel_5,indoor_office,n41,520000,-74.0,18.3,-6.0,0.0388,TCP,0.1,True,34.171,18.30891503015097,0.0066,0,True,good_conditions
2026-01-06T10:13:26.024,76c7edda6735,88,pixel_5,indoor_office,n41,520000,-74.7,17.5,-5.4,0.0756,QUIC,0.1,True,35.0645,11.47235262958029,-0.0031,0,True,good_conditions
2026-01-06T10:13:36.161,76c7edda6735,88,pixel_5,indoor_office,n41,520000,-76.1,22.6,-6.4,0.0293,UDP,0.1,False,34.0875,10.221248602334716,0.0242,0,True,good_conditions
2026-01-06T10:13:44.063,76c7edda6735,89,pixel_5,indoor_office,n41,520000,-75.6,18.9,-7.6,0.0603,TCP,0.1,True,34.5907,14.960250496915748,-0.0067,0,True,good_conditions
2026-01-06T10:13:52.027,76c7edda6735,89,pixel_5,indoor_office,n41,520000,-73.4,22.1,-6.9,0.0215,QUIC,0.1,True,34.45,16.87641559090786,-0.0004,0,True,good_conditions
2026-01-06T10:14:01.076,76c7edda6735,89,pixel_5,indoor_office,n41,520000,-73.1,23.5,-6.8,0.0448,UDP,0.1,True,33.7243,14.083344623816886,-0.003,0,True,good_conditions
2026-01-06T10:14:08.376,76c7edda6735,90,pixel_5,indoor_office,n41,520000,-72.9,22.1,-3.3,0.0626,TCP,0.1,True,32.9497,15.289283576793771,0.0245,0,True,good_conditions
2026-01-06T10:14:15.093,76c7edda6735,90,pixel_5,indoor_office,n41,520000,-75.3,16.0,-7.7,0.0564,QUIC,0.1,True,35.07,18.84295124526277,0.021,0,True,good_conditions
2026-01-06T10:14:25.214,76c7edda6735,90,pixel_5,indoor_office,n41,520000,-75.0,15.6,-6.9,0.0484,UDP,0.1,True,34.8716,11.038204083290909,0.0023,0,True,good_conditions
2026-01-06T10:14:30.114,76c7edda6735,91,pixel_5,indoor_office,n41,520000,-74.9,17.6,-4.6,0.0299,TCP,0.1,False,36.985,14.34006210251952,0.0256,0,True,good_conditions
